Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 560,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67711,   169.10001,   212.30000,   140.56761,   110.79491,    85.54967,    53.30172,     0.00000,     0.00000,     0.00000,     0.00000
 561,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67703,   169.10001,   212.30000,   140.56749,   110.53000,    85.54507,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 562,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.56850,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 563,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67694,   169.10001,   212.30000,   140.56551,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 564,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67686,   169.10001,   212.30000,   140.56497,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 565,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.57329,   110.38000,    85.46000,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 566,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58138,   110.38000,    85.31842,    53.43194,     0.00000,     0.00000,     0.00000,     0.00000
 567,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58621,   110.51381,    85.32185,    52.44230,     0.00000,     0.00000,     0.00000,     0.00000
 568,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60118,   110.38000,    85.33000,    52.44259,     0.00000,     0.00000,     0.00000,     0.00000
 569,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61395,   110.47623,    85.36000,    52.44166,     0.00000,     0.00000,     0.00000,     0.00000
 570,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63052,   110.35368,    85.64661,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 571,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60907,   111.26694,    85.71333,    54.57020,     0.00000,     0.00000,     0.00000,     0.00000
 572,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60728,   111.27480,    85.72450,    54.53907,     0.00000,     0.00000,     0.00000,     0.00000
 573,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60634,   111.25181,    85.73490,    54.51170,     0.00000,     0.00000,     0.00000,     0.00000
 574,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60847,   111.16501,    85.74238,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 575,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64911,   110.35368,    85.73203,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 576,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68483,   110.35368,    85.66998,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 577,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69514,   110.53000,    85.41807,    53.38281,     0.00000,     0.00000,     0.00000,     0.00000
 578,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67392,   110.98090,    85.31868,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 579,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65306,   110.97623,    85.31856,    52.44235,     0.00000,     0.00000,     0.00000,     0.00000
 580,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63257,   110.97113,    85.31844,    52.44328,     0.00000,     0.00000,     0.00000,     0.00000
 581,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63678,   110.40337,    85.31834,    52.44423,     0.00000,     0.00000,     0.00000,     0.00000
 582,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64458,   110.40327,    85.31831,    52.44519,     0.00000,     0.00000,     0.00000,     0.00000
 583,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65897,   110.36366,    85.31828,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 584,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67799,   110.35368,    85.34858,    52.44728,     0.00000,     0.00000,     0.00000,     0.00000
 585,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69559,   110.35368,    85.59217,    53.11703,     0.00000,     0.00000,     0.00000,     0.00000
 586,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71594,   110.35368,    85.41610,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 587,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73299,   110.35368,    85.33000,    52.44347,     0.00000,     0.00000,     0.00000,     0.00000
 588,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75258,   110.35368,    85.33000,    52.44293,     0.00000,     0.00000,     0.00000,     0.00000
 589,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.77228,   110.35368,    85.33000,    52.44239,     0.00000,     0.00000,     0.00000,     0.00000
 590,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.79205,   110.35368,    85.33000,    52.44185,     0.00000,     0.00000,     0.00000,     0.00000
 591,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.81279,   110.35368,    85.32478,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 592,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.83772,   110.35368,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 593,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.86650,   110.35368,    85.36000,    53.39318,     0.00000,     0.00000,     0.00000,     0.00000
 594,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89856,   110.35368,    85.56637,    53.17950,     0.00000,     0.00000,     0.00000,     0.00000
 595,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88304,   111.22397,    85.86131,    54.58320,     0.00000,     0.00000,     0.00000,     0.00000
 596,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88309,   111.22398,    85.86131,    54.58603,     0.00000,     0.00000,     0.00000,     0.00000
 597,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88312,   111.22398,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 598,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88315,   111.22399,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 599,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91862,   110.35368,    85.50537,    54.41088,     0.00000,     0.00000,     0.00000,     0.00000
 600,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.93225,   110.35368,    85.36266,    53.96710,     0.00000,     0.00000,     0.00000,     0.00000
 601,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95131,   110.35368,    85.80451,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 602,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67885,   169.10001,   212.30000,   140.90688,   111.49756,    85.32529,    52.44534,     0.00000,     0.00000,     0.00000,     0.00000
 603,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67876,   169.10001,   212.30000,   140.87637,   111.49876,    85.31903,    52.44556,     0.00000,     0.00000,     0.00000,     0.00000
 604,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67868,   169.10001,   212.30000,   140.83430,   111.49876,    85.31884,    52.44644,     0.00000,     0.00000,     0.00000,     0.00000
 605,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67860,   169.10001,   212.30000,   140.78874,   111.49876,    85.31865,    52.44735,     0.00000,     0.00000,     0.00000,     0.00000
 606,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67853,   169.10001,   212.30000,   140.74091,   111.49876,    85.31846,    52.44828,     0.00000,     0.00000,     0.00000,     0.00000
 607,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67845,   169.10001,   212.30000,   140.71408,   111.10698,    85.31828,    52.44924,     0.00000,     0.00000,     0.00000,     0.00000
 608,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67838,   169.10001,   212.30000,   140.72087,   110.53000,    85.73201,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 609,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67830,   169.10001,   212.30000,   140.70773,   110.75000,    85.53703,    52.60496,     0.00000,     0.00000,     0.00000,     0.00000
 610,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67821,   169.10001,   212.30000,   140.70325,   110.53000,    85.51815,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 611,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67813,   169.10001,   212.30000,   140.69499,   110.62755,    85.40356,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 612,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67805,   169.10001,   212.30000,   140.69060,   110.53000,    85.56086,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 613,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67798,   169.10001,   212.30000,   140.68616,   110.53000,    85.46566,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 614,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67790,   169.10001,   212.30000,   140.69025,   110.38000,    85.46000,    53.64080,     0.00000,     0.00000,     0.00000,     0.00000
 615,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67783,   169.10001,   212.30000,   140.70059,   110.35825,    85.36000,    53.58434,     0.00000,     0.00000,     0.00000,     0.00000
 616,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67775,   169.10001,   212.30000,   140.70474,   110.38000,    85.36708,    53.24643,     0.00000,     0.00000,     0.00000,     0.00000
 617,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67766,   169.10001,   212.30000,   140.71358,   110.36359,    85.51866,    53.70015,     0.00000,     0.00000,     0.00000,     0.00000
 618,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67758,   169.10001,   212.30000,   140.72523,   110.35368,    85.67818,    53.55230,     0.00000,     0.00000,     0.00000,     0.00000
 619,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70276,   111.18526,    85.63471,    54.58915,     0.00000,     0.00000,     0.00000,     0.00000
 620,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70416,   111.18555,    85.67274,    54.54676,     0.00000,     0.00000,     0.00000,     0.00000
 621,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70557,   111.18586,    85.70299,    54.51237,     0.00000,     0.00000,     0.00000,     0.00000
 622,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71153,   111.02157,    85.66051,    54.48262,     0.00000,     0.00000,     0.00000,     0.00000
 623,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67792,   169.10001,   212.30000,   140.74187,   110.35368,    85.61346,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 624,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67784,   169.10001,   212.30000,   140.75304,   110.35368,    85.55985,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 625,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67776,   169.10001,   212.30000,   140.72392,   111.18980,    85.31880,    52.80177,     0.00000,     0.00000,     0.00000,     0.00000
 626,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67769,   169.10001,   212.30000,   140.69577,   111.18375,    85.31866,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 627,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67761,   169.10001,   212.30000,   140.68481,   110.75000,    85.31852,    52.44380,     0.00000,     0.00000,     0.00000,     0.00000
 628,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67754,   169.10001,   212.30000,   140.67189,   110.75000,    85.31843,    52.44474,     0.00000,     0.00000,     0.00000,     0.00000
 629,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67746,   169.10001,   212.30000,   140.67024,   110.48449,    85.31834,    52.44569,     0.00000,     0.00000,     0.00000,     0.00000
 630,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67737,   169.10001,   212.30000,   140.68004,   110.36099,    85.31831,    52.44665,     0.00000,     0.00000,     0.00000,     0.00000
 631,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67729,   169.10001,   212.30000,   140.66252,   110.90446,    85.31828,    52.44762,     0.00000,     0.00000,     0.00000,     0.00000
 632,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67722,   169.10001,   212.30000,   140.66853,   110.41225,    85.63972,    52.44746,     0.00000,     0.00000,     0.00000,     0.00000
 633,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67714,   169.10001,   212.30000,   140.65729,   110.80641,    85.48102,    52.67815,     0.00000,     0.00000,     0.00000,     0.00000
 634,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67706,   169.10001,   212.30000,   140.65659,   110.53000,    85.55932,    52.92731,     0.00000,     0.00000,     0.00000,     0.00000
 635,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67699,   169.10001,   212.30000,   140.66127,   110.43542,    85.41093,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 636,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67691,   169.10001,   212.30000,   140.66913,   110.38000,    85.33001,    53.52320,     0.00000,     0.00000,     0.00000,     0.00000
 637,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67683,   169.10001,   212.30000,   140.66714,   110.56304,    85.36608,    52.44216,     0.00000,     0.00000,     0.00000,     0.00000
 638,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67674,   169.10001,   212.30000,   140.66644,   110.53000,    85.35803,    53.24883,     0.00000,     0.00000,     0.00000,     0.00000
 639,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67667,   169.10001,   212.30000,   140.67328,   110.39758,    85.51299,    52.44200,     0.00000,     0.00000,     0.00000,     0.00000
 640,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67659,   169.10001,   212.30000,   140.68114,   110.38000,    85.33000,    53.52184,     0.00000,     0.00000,     0.00000,     0.00000
 641,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67651,   169.10001,   212.30000,   140.66771,   110.86735,    85.31828,    52.44155,     0.00000,     0.00000,     0.00000,     0.00000
 642,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67644,   169.10001,   212.30000,   140.67487,   110.38000,    85.62158,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 643,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65298,   111.17457,    85.81233,    54.57040,     0.00000,     0.00000,     0.00000,     0.00000
 644,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65477,   111.17495,    85.81026,    54.55225,     0.00000,     0.00000,     0.00000,     0.00000
 645,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65654,   111.17533,    85.80836,    54.53515,     0.00000,     0.00000,     0.00000,     0.00000
 646,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65475,   111.27480,    85.90353,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 647,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.66568,   110.75000,    85.46000,    53.61485,     0.00000,     0.00000,     0.00000,     0.00000
 648,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67670,   169.10001,   212.30000,   140.66327,   110.53000,    85.62603,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 649,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65625,   110.81996,    85.31832,    54.32174,     0.00000,     0.00000,     0.00000,     0.00000
 650,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63443,   111.00295,    85.54140,    52.45022,     0.00000,     0.00000,     0.00000,     0.00000
 651,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62257,   110.75000,    85.62205,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 652,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67654,   169.10001,   212.30000,   140.60980,   110.74971,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 653,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67647,   169.10001,   212.30000,   140.59532,   110.74883,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 654,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67639,   169.10001,   212.30000,   140.57529,   110.75000,    85.62202,    52.44583,     0.00000,     0.00000,     0.00000,     0.00000
 655,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67632,   169.10001,   212.30000,   140.56337,   110.75000,    85.62222,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 656,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67624,   169.10001,   212.30000,   140.55281,   110.75000,    85.62270,    53.67160,     0.00000,     0.00000,     0.00000,     0.00000
 657,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67616,   169.10001,   212.30000,   140.55171,   110.54050,    85.60986,    53.84725,     0.00000,     0.00000,     0.00000,     0.00000
 658,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67607,   169.10001,   212.30000,   140.54247,   110.75000,    85.48031,    53.67611,     0.00000,     0.00000,     0.00000,     0.00000
 659,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67599,   169.10001,   212.30000,   140.53320,   110.75000,    85.45985,    54.07801,     0.00000,     0.00000,     0.00000,     0.00000
 660,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67592,   169.10001,   212.30000,   140.52399,   110.74941,    85.62222,    53.67868,     0.00000,     0.00000,     0.00000,     0.00000
 661,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67584,   169.10001,   212.30000,   140.51474,   110.75000,    85.62222,    53.67712,     0.00000,     0.00000,     0.00000,     0.00000
 662,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67577,   169.10001,   212.30000,   140.50987,   110.66074,    85.61469,    52.44230,     0.00000,     0.00000,     0.00000,     0.00000
 663,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67569,   169.10001,   212.30000,   140.51242,   110.53000,    85.56484,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 664,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67561,   169.10001,   212.30000,   140.51817,   110.38000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 665,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.51494,   110.54187,    85.31831,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 666,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49208,   111.13731,    85.48678,    52.44180,     0.00000,     0.00000,     0.00000,     0.00000
 667,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.46875,   111.31358,    85.86131,    54.82817,     0.00000,     0.00000,     0.00000,     0.00000
 668,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.47192,   111.13570,    85.85552,    54.51202,     0.00000,     0.00000,     0.00000,     0.00000
 669,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.47508,   111.13637,    85.84779,    54.50380,     0.00000,     0.00000,     0.00000,     0.00000
 670,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.47331,   111.27480,    85.89580,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 671,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49368,   110.53000,    85.63419,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 672,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49298,   110.53000,    85.47116,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 673,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49809,   110.38000,    85.31828,    53.88206,     0.00000,     0.00000,     0.00000,     0.00000
 674,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49104,   110.62418,    85.46000,    52.44861,     0.00000,     0.00000,     0.00000,     0.00000
 675,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49634,   110.38000,    85.46000,    52.44422,     0.00000,     0.00000,     0.00000,     0.00000
 676,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49377,   110.51860,    85.31834,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
