Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 658,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.63    ,  632.96    ,  631.19    ,  1332.3    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  2335.8    ,  2239.5    ,  2745.0    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 659,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.47    ,  633.55    ,  632.85    ,  1336.1    ,  0.0000    ,  991.40    ,  962.80    ,  1899.1    ,  1806.5    ,  3645.1    ,  1493.5    ,  1899.1    ,  0.0000    ,  996.00    ,  996.00    
 660,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  629.80    ,  631.64    ,  632.63    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1975.0    ,  3002.9    ,  3876.6    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 661,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  631.86    ,  632.70    ,  1335.8    ,  0.0000    ,  991.40    ,  962.80    ,  2392.8    ,  2142.4    ,  985.43    ,  3352.4    ,  2392.8    ,  0.0000    ,  996.00    ,  996.00    
 662,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.59    ,  1333.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2294.1    ,  2759.6    ,  1150.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 663,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.92    ,  632.30    ,  632.30    ,  1335.3    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  2057.7    ,  1900.0    ,  1750.0    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 664,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.08    ,  1332.8    ,  0.0000    ,  991.40    ,  962.80    ,  2943.9    ,  3136.9    ,  2500.0    ,  2034.9    ,  2943.9    ,  0.0000    ,  996.00    ,  996.00    
 665,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  632.30    ,  1335.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1556.0    ,  2200.0    ,  3039.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 666,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.30    ,  1332.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1444.9    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 667,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  632.30    ,  632.30    ,  1335.1    ,  0.0000    ,  991.40    ,  962.80    ,  2138.1    ,  1787.9    ,  3248.0    ,  1524.5    ,  2138.1    ,  0.0000    ,  996.00    ,  996.00    
 668,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  632.30    ,  1332.8    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  2107.0    ,  3396.3    ,  3398.1    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 669,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  631.75    ,  632.30    ,  1335.0    ,  0.0000    ,  991.40    ,  962.80    ,  3052.9    ,  2037.3    ,  3611.2    ,  2819.4    ,  3052.9    ,  0.0000    ,  996.00    ,  996.00    
 670,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.00    ,  633.40    ,  632.30    ,  1333.8    ,  0.0000    ,  991.40    ,  962.80    ,  2571.6    ,  3009.7    ,  3457.9    ,  3899.5    ,  2571.6    ,  0.0000    ,  996.00    ,  996.00    
 671,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.04    ,  632.02    ,  1332.3    ,  0.0000    ,  991.40    ,  962.80    ,  1736.9    ,  2457.8    ,  2656.4    ,  2992.2    ,  1736.9    ,  0.0000    ,  996.00    ,  996.00    
 672,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.81    ,  631.45    ,  633.13    ,  1334.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1769.4    ,  1854.8    ,  2499.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 673,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  633.11    ,  632.17    ,  1333.5    ,  0.0000    ,  991.40    ,  962.80    ,  1357.6    ,  1659.6    ,  2193.9    ,  2251.1    ,  1357.6    ,  0.0000    ,  719.57    ,  719.57    
 674,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.89    ,  633.15    ,  631.75    ,  1333.0    ,  0.0000    ,  991.40    ,  962.80    ,  2298.4    ,  1682.1    ,  1699.1    ,  1820.6    ,  2298.4    ,  0.0000    ,  996.00    ,  996.00    
 675,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.59    ,  632.84    ,  1335.1    ,  0.0000    ,  991.40    ,  962.80    ,  3213.8    ,  2447.3    ,  1150.0    ,  2200.0    ,  3213.8    ,  0.0000    ,  996.00    ,  996.00    
 676,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  633.13    ,  1333.2    ,  0.0000    ,  991.40    ,  962.80    ,  1985.8    ,  3092.6    ,  1600.0    ,  1000.0    ,  1985.8    ,  0.0000    ,  996.00    ,  996.00    
 677,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.87    ,  1335.1    ,  0.0000    ,  991.40    ,  962.80    ,  1826.8    ,  1978.6    ,  1000.0    ,  991.11    ,  1826.8    ,  0.0000    ,  974.74    ,  974.74    
 678,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  631.20    ,  631.89    ,  1230.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2074.2    ,  1032.2    ,  1114.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 679,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.30    ,  1334.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1520.5    ,  1128.7    ,  1482.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 680,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  1078.4    ,  0.0000    ,  991.40    ,  962.80    ,  1295.2    ,  1519.8    ,  1000.0    ,  831.26    ,  1295.2    ,  0.0000    ,  614.92    ,  614.92    
 681,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  630.64    ,  1331.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1516.0    ,  1189.5    ,  2350.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 682,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.92    ,  633.11    ,  631.75    ,  1332.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1553.9    ,  2181.6    ,  1900.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 683,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.89    ,  633.40    ,  632.85    ,  1381.2    ,  0.0000    ,  991.40    ,  962.80    ,  2514.8    ,  2146.2    ,  2843.6    ,  2200.0    ,  2514.8    ,  0.0000    ,  739.11    ,  739.11    
 684,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  631.49    ,  632.70    ,  1332.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3483.8    ,  1577.4    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 685,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  634.51    ,  632.30    ,  633.26    ,  1335.0    ,  0.0000    ,  991.40    ,  962.80    ,  3152.1    ,  1588.2    ,  1059.7    ,  2168.5    ,  3152.1    ,  0.0000    ,  996.00    ,  996.00    
 686,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  632.30    ,  633.40    ,  633.00    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2006.6    ,  1547.8    ,  787.11    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 687,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  630.09    ,  631.20    ,  631.34    ,  1330.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1958.5    ,  659.48    ,  535.06    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 688,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.85    ,  1333.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1494.0    ,  342.00    ,  414.11    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 689,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  1332.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1531.3    ,  551.77    ,  681.39    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 690,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  630.64    ,  1331.0    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1763.0    ,  1529.2    ,  1600.0    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 691,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  631.75    ,  1333.2    ,  0.0000    ,  991.40    ,  962.80    ,  2974.9    ,  2258.8    ,  2401.5    ,  1569.7    ,  2974.9    ,  0.0000    ,  996.00    ,  996.00    
 692,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  632.30    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2759.8    ,  3639.7    ,  3578.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 693,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  632.01    ,  633.41    ,  1334.7    ,  0.0000    ,  991.40    ,  962.80    ,  2685.4    ,  1897.4    ,  3293.0    ,  2682.7    ,  2685.4    ,  0.0000    ,  996.00    ,  996.00    
 694,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.89    ,  633.40    ,  633.41    ,  1333.5    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  2721.9    ,  2382.7    ,  3230.9    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 695,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.71    ,  632.30    ,  631.60    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  1537.2    ,  2470.3    ,  1687.7    ,  2082.8    ,  1537.2    ,  0.0000    ,  899.24    ,  899.24    
 696,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  631.20    ,  632.70    ,  1331.6    ,  0.0000    ,  991.40    ,  962.80    ,  1578.3    ,  1682.8    ,  828.28    ,  831.26    ,  1578.3    ,  0.0000    ,  940.26    ,  940.26    
 697,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.30    ,  631.49    ,  633.41    ,  1334.5    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1635.3    ,  1193.6    ,  2159.4    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 698,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.30    ,  632.30    ,  631.19    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  1842.1    ,  2149.2    ,  1687.8    ,  763.96    ,  1842.1    ,  0.0000    ,  996.00    ,  996.00    
 699,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  633.92    ,  633.11    ,  630.79    ,  1330.6    ,  0.0000    ,  991.40    ,  962.80    ,  2342.1    ,  1995.2    ,  634.05    ,  698.90    ,  2342.1    ,  0.0000    ,  996.00    ,  996.00    
 700,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  631.89    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  2358.7    ,  906.27    ,  973.65    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 701,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.59    ,  633.26    ,  1334.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2124.1    ,  926.28    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 702,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.61    ,  632.56    ,  632.70    ,  1332.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1774.8    ,  1000.0    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 703,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.78    ,  631.20    ,  632.45    ,  1331.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1735.3    ,  1150.0    ,  888.64    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 704,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  633.13    ,  1332.7    ,  0.0000    ,  991.40    ,  962.80    ,  2108.9    ,  1629.7    ,  1671.2    ,  704.57    ,  2108.9    ,  0.0000    ,  996.00    ,  996.00    
 705,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  633.11    ,  631.32    ,  1331.9    ,  0.0000    ,  991.40    ,  962.80    ,  1901.7    ,  2120.6    ,  1329.8    ,  1750.0    ,  1901.7    ,  0.0000    ,  996.00    ,  996.00    
 706,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.68    ,  632.30    ,  631.62    ,  1329.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1901.3    ,  1180.2    ,  1538.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 707,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.59    ,  633.13    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  3085.3    ,  1977.4    ,  1000.0    ,  754.63    ,  3085.3    ,  0.0000    ,  996.00    ,  996.00    
 708,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.61    ,  632.56    ,  632.15    ,  1331.5    ,  0.0000    ,  991.40    ,  962.80    ,  2534.8    ,  3028.3    ,  886.02    ,  976.39    ,  2534.8    ,  0.0000    ,  996.00    ,  996.00    
 709,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.40    ,  632.01    ,  632.45    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2418.1    ,  412.48    ,  788.37    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 710,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.89    ,  633.15    ,  633.13    ,  1331.2    ,  0.0000    ,  991.40    ,  962.80    ,  1743.2    ,  1740.1    ,  342.00    ,  414.11    ,  1743.2    ,  0.0000    ,  996.00    ,  996.00    
 711,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.49    ,  632.28    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  1696.2    ,  1745.3    ,  342.00    ,  414.26    ,  1696.2    ,  0.0000    ,  996.00    ,  996.00    
 712,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.02    ,  1332.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1749.5    ,  342.00    ,  414.41    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 713,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.85    ,  631.76    ,  1329.7    ,  0.0000    ,  991.40    ,  962.80    ,  1766.2    ,  1751.4    ,  342.00    ,  414.57    ,  1766.2    ,  0.0000    ,  996.00    ,  996.00    
 714,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  632.30    ,  631.90    ,  1330.9    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1818.3    ,  504.14    ,  414.65    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 715,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.56    ,  632.02    ,  1330.9    ,  0.0000    ,  991.40    ,  962.80    ,  3044.6    ,  2272.7    ,  1615.1    ,  854.04    ,  3044.6    ,  0.0000    ,  996.00    ,  996.00    
 716,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.20    ,  632.56    ,  632.02    ,  1332.0    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  3009.2    ,  3489.8    ,  2662.4    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 717,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  632.98    ,  1331.8    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  2566.7    ,  3221.4    ,  3010.2    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 718,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.89    ,  633.15    ,  633.11    ,  1331.8    ,  0.0000    ,  991.40    ,  962.80    ,  2674.5    ,  2315.6    ,  1750.0    ,  3176.6    ,  2674.5    ,  0.0000    ,  996.00    ,  996.00    
 719,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.59    ,  632.43    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2519.5    ,  1468.4    ,  1392.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 720,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.09    ,  631.20    ,  632.72    ,  1332.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1703.7    ,  623.60    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 721,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  634.14    ,  632.12    ,  632.87    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  1578.9    ,  1725.9    ,  1508.8    ,  986.42    ,  1578.9    ,  0.0000    ,  940.92    ,  940.92    
 722,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.55    ,  633.84    ,  631.90    ,  1330.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1697.7    ,  525.82    ,  854.79    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 723,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  629.21    ,  631.38    ,  631.10    ,  1328.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2103.9    ,  430.54    ,  519.20    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 724,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  630.76    ,  632.98    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  1563.7    ,  1349.1    ,  342.00    ,  414.11    ,  1563.7    ,  0.0000    ,  925.74    ,  925.74    
 725,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.81    ,  632.56    ,  632.61    ,  1330.9    ,  0.0000    ,  991.40    ,  962.80    ,  1949.7    ,  1480.0    ,  431.29    ,  463.83    ,  1949.7    ,  0.0000    ,  996.00    ,  996.00    
 726,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.56    ,  630.51    ,  630.51    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  2044.8    ,  699.15    ,  631.72    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 727,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.04    ,  631.66    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  2212.7    ,  623.60    ,  510.99    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 728,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  632.56    ,  1330.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2107.6    ,  1600.0    ,  745.76    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 729,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  632.81    ,  632.56    ,  632.85    ,  1332.2    ,  0.0000    ,  991.40    ,  962.80    ,  2392.8    ,  1838.9    ,  1003.4    ,  1604.1    ,  2392.8    ,  0.0000    ,  996.00    ,  996.00    
 730,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  632.90    ,  632.85    ,  632.04    ,  1330.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2294.1    ,  1163.5    ,  1260.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 731,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  632.81    ,  632.85    ,  631.75    ,  1328.7    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1763.0    ,  1600.0    ,  970.79    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 732,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.19    ,  632.00    ,  633.26    ,  1331.3    ,  0.0000    ,  991.40    ,  962.80    ,  2051.6    ,  2074.1    ,  921.74    ,  1390.1    ,  2051.6    ,  0.0000    ,  996.00    ,  996.00    
 733,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  632.85    ,  1332.0    ,  0.0000    ,  991.40    ,  962.80    ,  1975.2    ,  2089.4    ,  686.96    ,  1053.2    ,  1975.2    ,  0.0000    ,  996.00    ,  996.00    
 734,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.04    ,  631.87    ,  1328.7    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  2035.9    ,  1000.0    ,  1358.2    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 735,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  631.49    ,  632.71    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  2784.5    ,  2220.7    ,  1000.0    ,  600.82    ,  2784.5    ,  0.0000    ,  996.00    ,  996.00    
 736,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.81    ,  632.56    ,  632.17    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  2579.2    ,  2796.5    ,  1000.0    ,  1033.3    ,  2579.2    ,  0.0000    ,  996.00    ,  996.00    
 737,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  631.21    ,  1327.9    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  2636.9    ,  1092.8    ,  1042.6    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 738,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  632.02    ,  1329.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2461.6    ,  1748.4    ,  788.37    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 739,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  632.56    ,  632.43    ,  1947.0    ,  0.0000    ,  991.40    ,  962.80    ,  3249.8    ,  2010.3    ,  3045.5    ,  2137.0    ,  3249.8    ,  0.0000    ,  996.00    ,  996.00    
 740,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  633.11    ,  632.17    ,  1947.7    ,  0.0000    ,  991.40    ,  962.80    ,  3248.7    ,  3333.0    ,  3743.2    ,  3759.7    ,  3248.7    ,  0.0000    ,  996.00    ,  996.00    
 741,   1,   1,  0.0000    ,  632.30    ,  631.41    ,  632.30    ,  632.85    ,  632.85    ,  1946.0    ,  0.0000    ,  991.40    ,  962.80    ,  3247.6    ,  3392.5    ,  3825.2    ,  3821.5    ,  3247.6    ,  0.0000    ,  996.00    ,  996.00    
