Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 471,   1,   1,  632.30    ,  631.19    ,  633.41    ,  632.30    ,  632.30    ,  629.81    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1610.5    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 472,   1,   1,  632.30    ,  632.30    ,  633.40    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1707.6    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 473,   1,   1,  632.30    ,  632.30    ,  630.09    ,  634.51    ,  633.40    ,  632.30    ,  943.00    ,  0.0000    ,  1394.8    ,  996.00    ,  1770.1    ,  2500.0    ,  839.66    ,  2759.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 474,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1704.7    ,  3702.6    ,  3537.3    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 475,   1,   1,  632.30    ,  633.41    ,  633.92    ,  632.81    ,  632.56    ,  632.85    ,  943.00    ,  0.0000    ,  1346.8    ,  996.00    ,  2431.5    ,  3688.5    ,  3876.0    ,  3927.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 476,   1,   1,  632.30    ,  632.30    ,  632.89    ,  633.41    ,  633.11    ,  633.96    ,  943.00    ,  0.0000    ,  1729.9    ,  996.00    ,  2655.2    ,  3679.3    ,  3861.4    ,  3827.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 477,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.85    ,  632.43    ,  943.00    ,  0.0000    ,  1734.0    ,  996.00    ,  2421.1    ,  3671.2    ,  3847.3    ,  3970.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 478,   1,   1,  632.30    ,  632.30    ,  630.61    ,  632.89    ,  632.59    ,  632.84    ,  943.00    ,  0.0000    ,  1664.8    ,  1054.6    ,  2655.2    ,  3662.1    ,  3454.1    ,  4165.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 479,   1,   1,  632.30    ,  631.19    ,  633.99    ,  632.30    ,  632.59    ,  632.98    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  3653.0    ,  2500.0    ,  2584.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 480,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  632.72    ,  943.00    ,  705.01    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  2500.0    ,  2737.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 481,   1,   1,  632.30    ,  633.41    ,  630.09    ,  633.92    ,  630.90    ,  632.59    ,  943.00    ,  704.96    ,  636.00    ,  996.00    ,  1687.1    ,  2900.5    ,  1750.0    ,  2949.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 482,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.89    ,  634.51    ,  631.89    ,  943.00    ,  704.92    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  2500.0    ,  2734.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 483,   1,   1,  632.30    ,  631.19    ,  630.61    ,  630.09    ,  630.38    ,  631.05    ,  943.00    ,  683.56    ,  636.00    ,  996.00    ,  1532.9    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 484,   1,   1,  632.30    ,  633.41    ,  631.78    ,  632.30    ,  631.20    ,  631.60    ,  943.00    ,  681.04    ,  636.00    ,  996.00    ,  1534.0    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 485,   1,   1,  632.30    ,  631.19    ,  632.81    ,  633.92    ,  633.11    ,  632.45    ,  943.00    ,  704.77    ,  1174.3    ,  996.00    ,  1978.4    ,  2797.2    ,  2803.6    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 486,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.56    ,  630.79    ,  943.00    ,  704.71    ,  719.03    ,  996.00    ,  2090.1    ,  2500.0    ,  1000.0    ,  2608.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 487,   1,   1,  632.30    ,  633.41    ,  633.41    ,  633.41    ,  633.41    ,  633.26    ,  943.00    ,  704.65    ,  1015.4    ,  996.00    ,  2133.4    ,  3006.0    ,  2602.8    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 488,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.68    ,  630.93    ,  632.83    ,  943.00    ,  704.59    ,  1015.4    ,  996.00    ,  1909.7    ,  2500.0    ,  2906.4    ,  2867.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 489,   1,   1,  632.30    ,  633.41    ,  632.89    ,  633.92    ,  633.41    ,  632.98    ,  943.00    ,  704.53    ,  1426.1    ,  996.00    ,  2876.2    ,  1750.0    ,  2500.0    ,  3257.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 490,   1,   1,  632.30    ,  632.30    ,  631.71    ,  630.68    ,  632.30    ,  632.17    ,  943.00    ,  704.47    ,  719.03    ,  996.00    ,  1926.2    ,  3411.6    ,  2767.4    ,  789.39    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 491,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.81    ,  630.64    ,  631.07    ,  943.00    ,  0.0000    ,  901.06    ,  996.00    ,  1710.2    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 492,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.00    ,  633.40    ,  633.96    ,  943.00    ,  798.37    ,  1015.4    ,  1083.1    ,  1770.1    ,  2500.0    ,  2844.5    ,  2846.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 493,   1,   1,  632.30    ,  631.19    ,  634.51    ,  632.30    ,  634.26    ,  631.47    ,  943.00    ,  704.41    ,  1394.8    ,  1080.7    ,  2886.6    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 494,   1,   1,  632.30    ,  633.41    ,  631.20    ,  630.09    ,  630.09    ,  630.92    ,  943.00    ,  704.35    ,  636.00    ,  996.00    ,  1661.6    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 495,   1,   1,  632.30    ,  632.30    ,  631.19    ,  633.41    ,  631.75    ,  633.83    ,  943.00    ,  704.29    ,  1015.4    ,  996.00    ,  1704.3    ,  1750.0    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 496,   1,   1,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  634.51    ,  633.28    ,  943.00    ,  1024.4    ,  1945.9    ,  1105.4    ,  2817.9    ,  1000.0    ,  1750.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 497,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.09    ,  630.64    ,  629.81    ,  943.00    ,  253.00    ,  636.00    ,  996.00    ,  1541.4    ,  1750.0    ,  414.08    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 498,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  633.13    ,  943.00    ,  704.14    ,  636.00    ,  1032.6    ,  1549.4    ,  2500.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 499,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.92    ,  634.22    ,  633.68    ,  943.00    ,  1277.4    ,  1140.1    ,  1106.3    ,  3269.4    ,  3593.8    ,  3383.2    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 500,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.89    ,  633.40    ,  630.92    ,  943.00    ,  1188.4    ,  719.03    ,  1106.8    ,  3265.8    ,  2914.5    ,  2552.6    ,  4062.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 501,   1,   1,  632.30    ,  633.41    ,  633.92    ,  632.30    ,  632.59    ,  632.71    ,  943.00    ,  1117.7    ,  2054.9    ,  1107.3    ,  3262.2    ,  2500.0    ,  2500.0    ,  4123.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 502,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.61    ,  631.45    ,  633.81    ,  943.00    ,  1117.7    ,  1573.6    ,  1107.8    ,  3258.7    ,  2597.2    ,  2500.0    ,  4204.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 503,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.99    ,  631.19    ,  633.00    ,  943.00    ,  1040.3    ,  738.87    ,  1108.3    ,  1576.6    ,  2103.3    ,  2500.0    ,  3801.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 504,   1,   1,  632.30    ,  632.30    ,  632.89    ,  632.30    ,  634.25    ,  632.02    ,  943.00    ,  703.36    ,  636.00    ,  1108.9    ,  1800.4    ,  2964.1    ,  2500.0    ,  798.46    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 505,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.09    ,  630.09    ,  630.22    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1551.7    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 506,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  633.41    ,  633.83    ,  943.00    ,  0.0000    ,  1300.4    ,  575.04    ,  1687.1    ,  2500.0    ,  2500.0    ,  2699.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 507,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.61    ,  631.45    ,  631.07    ,  943.00    ,  0.0000    ,  2215.8    ,  532.35    ,  1687.1    ,  2421.3    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 508,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.78    ,  632.30    ,  632.85    ,  943.00    ,  0.0000    ,  987.78    ,  642.98    ,  1813.2    ,  2500.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 509,   1,   1,  632.30    ,  632.30    ,  630.09    ,  632.81    ,  631.19    ,  631.32    ,  943.00    ,  0.0000    ,  850.03    ,  601.18    ,  1561.0    ,  1083.2    ,  2500.0    ,  2582.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 510,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.66    ,  632.98    ,  943.00    ,  0.0000    ,  636.00    ,  610.48    ,  2190.0    ,  2500.0    ,  414.08    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 511,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.41    ,  632.85    ,  631.75    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2572.5    ,  2500.0    ,  2500.0    ,  793.91    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 512,   1,   1,  632.30    ,  631.19    ,  632.81    ,  632.30    ,  631.75    ,  631.32    ,  943.00    ,  0.0000    ,  678.25    ,  996.00    ,  1687.1    ,  1942.5    ,  2500.0    ,  1793.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 513,   1,   1,  633.40    ,  633.63    ,  634.00    ,  632.89    ,  633.70    ,  634.36    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2655.2    ,  1116.8    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 514,   1,   1,  631.20    ,  632.96    ,  630.09    ,  631.71    ,  631.19    ,  631.19    ,  943.00    ,  703.97    ,  636.00    ,  486.69    ,  1553.8    ,  1750.0    ,  414.08    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 515,   1,   1,  632.30    ,  630.31    ,  633.92    ,  630.68    ,  632.30    ,  633.83    ,  943.00    ,  0.0000    ,  1773.7    ,  902.70    ,  1557.5    ,  1750.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 516,   1,   1,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  630.38    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  646.14    ,  1687.1    ,  1000.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 517,   1,   1,  632.30    ,  633.41    ,  631.71    ,  634.51    ,  634.51    ,  632.85    ,  943.00    ,  0.0000    ,  2154.1    ,  996.00    ,  2191.9    ,  1641.6    ,  416.09    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 518,   1,   1,  632.30    ,  631.19    ,  633.41    ,  631.20    ,  631.75    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  777.86    ,  1549.1    ,  1750.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 519,   1,   1,  632.30    ,  632.30    ,  630.68    ,  631.19    ,  631.20    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  746.38    ,  1549.0    ,  1000.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 520,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.51    ,  633.96    ,  634.23    ,  943.00    ,  704.28    ,  636.00    ,  996.00    ,  1929.5    ,  1000.0    ,  418.56    ,  2084.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 521,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  631.19    ,  630.37    ,  943.00    ,  0.0000    ,  636.00    ,  758.58    ,  1541.1    ,  1000.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 522,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  631.20    ,  632.58    ,  943.00    ,  0.0000    ,  1015.4    ,  996.00    ,  2066.5    ,  1834.3    ,  2500.0    ,  1587.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 523,   1,   1,  632.30    ,  631.19    ,  634.51    ,  633.92    ,  634.22    ,  633.68    ,  943.00    ,  0.0000    ,  1976.9    ,  996.00    ,  3205.1    ,  3607.2    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 524,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.68    ,  632.30    ,  630.09    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2655.2    ,  3221.3    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 525,   1,   1,  632.30    ,  633.41    ,  634.73    ,  633.92    ,  632.30    ,  633.81    ,  943.00    ,  0.0000    ,  1687.4    ,  996.00    ,  3264.3    ,  3600.0    ,  2500.0    ,  2934.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 526,   1,   1,  632.30    ,  631.19    ,  632.96    ,  632.30    ,  633.11    ,  633.26    ,  943.00    ,  0.0000    ,  1604.1    ,  996.00    ,  3260.7    ,  2312.3    ,  2500.0    ,  4208.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 527,   1,   1,  632.30    ,  632.30    ,  629.21    ,  632.30    ,  632.30    ,  632.30    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1782.2    ,  1750.0    ,  2500.0    ,  789.80    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 528,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.89    ,  631.49    ,  631.60    ,  943.00    ,  704.74    ,  636.00    ,  996.00    ,  1534.9    ,  1750.0    ,  417.34    ,  1653.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 529,   1,   1,  632.30    ,  632.30    ,  634.51    ,  630.09    ,  632.60    ,  633.81    ,  943.00    ,  0.0000    ,  1161.6    ,  996.00    ,  2447.3    ,  2432.4    ,  1000.0    ,  789.46    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 530,   1,   1,  632.30    ,  633.41    ,  630.09    ,  634.51    ,  632.30    ,  631.89    ,  943.00    ,  0.0000    ,  844.11    ,  996.00    ,  2212.7    ,  1000.0    ,  2667.4    ,  1079.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 531,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  633.40    ,  632.04    ,  943.00    ,  0.0000    ,  1344.1    ,  996.00    ,  1850.5    ,  1000.0    ,  1000.0    ,  2436.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 532,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  632.45    ,  943.00    ,  704.90    ,  1161.6    ,  996.00    ,  2213.9    ,  342.00    ,  453.21    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 533,   1,   1,  632.30    ,  632.30    ,  632.81    ,  630.09    ,  630.09    ,  632.85    ,  943.00    ,  0.0000    ,  636.00    ,  888.12    ,  1511.6    ,  1000.0    ,  415.51    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 534,   1,   1,  632.30    ,  631.19    ,  634.00    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  0.0000    ,  636.00    ,  890.61    ,  1509.0    ,  342.00    ,  414.53    ,  792.23    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 535,   1,   1,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.19    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  901.05    ,  1513.9    ,  1750.0    ,  414.08    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 536,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.81    ,  632.56    ,  632.30    ,  943.00    ,  0.0000    ,  1110.9    ,  996.00    ,  1687.1    ,  1750.0    ,  2500.0    ,  794.76    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 537,   1,   1,  633.40    ,  633.63    ,  634.51    ,  634.00    ,  634.51    ,  631.75    ,  943.00    ,  0.0000    ,  903.73    ,  996.00    ,  1812.8    ,  1750.0    ,  2500.0    ,  791.43    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 538,   1,   1,  631.20    ,  632.96    ,  630.09    ,  630.09    ,  630.94    ,  630.77    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1561.4    ,  1000.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 539,   1,   1,  632.30    ,  631.42    ,  632.30    ,  633.92    ,  632.01    ,  633.53    ,  943.00    ,  0.0000    ,  2087.3    ,  996.00    ,  1687.1    ,  2333.2    ,  417.40    ,  1566.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 540,   1,   1,  632.30    ,  631.19    ,  632.81    ,  631.79    ,  633.96    ,  632.72    ,  943.00    ,  0.0000    ,  1536.8    ,  996.00    ,  2388.3    ,  1000.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 541,   1,   1,  632.30    ,  633.41    ,  631.79    ,  631.71    ,  630.64    ,  631.47    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1400.3    ,  416.90    ,  1918.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 542,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.41    ,  632.56    ,  634.09    ,  943.00    ,  0.0000    ,  745.21    ,  996.00    ,  2140.2    ,  2500.0    ,  433.31    ,  1598.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 543,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.68    ,  632.04    ,  632.30    ,  943.00    ,  0.0000    ,  698.23    ,  996.00    ,  1953.5    ,  1750.0    ,  2500.0    ,  791.15    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 544,   1,   1,  632.30    ,  631.19    ,  633.92    ,  632.30    ,  631.49    ,  630.49    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1556.3    ,  1000.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 545,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  943.00    ,  0.0000    ,  768.25    ,  996.00    ,  1860.5    ,  2500.0    ,  414.69    ,  1756.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 546,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.30    ,  631.77    ,  943.00    ,  0.0000    ,  1015.4    ,  996.00    ,  1770.1    ,  3454.3    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 547,   1,   1,  632.30    ,  633.41    ,  632.81    ,  634.51    ,  634.51    ,  633.00    ,  943.00    ,  0.0000    ,  2046.6    ,  996.00    ,  3169.7    ,  3641.8    ,  3723.8    ,  3576.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 548,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.09    ,  632.30    ,  631.19    ,  943.00    ,  1320.6    ,  1604.1    ,  996.00    ,  3181.3    ,  3280.0    ,  3250.4    ,  2798.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 549,   1,   1,  632.30    ,  633.41    ,  633.63    ,  634.73    ,  631.30    ,  633.41    ,  943.00    ,  1320.5    ,  1161.6    ,  996.00    ,  3262.8    ,  2583.0    ,  3577.2    ,  3316.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 550,   1,   1,  632.30    ,  631.19    ,  633.55    ,  634.07    ,  635.51    ,  634.51    ,  943.00    ,  1320.4    ,  1676.5    ,  996.00    ,  3902.0    ,  2919.4    ,  3261.9    ,  4125.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 551,   1,   1,  632.30    ,  632.30    ,  630.83    ,  628.10    ,  631.09    ,  630.70    ,  943.00    ,  451.86    ,  636.00    ,  960.32    ,  1501.6    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 552,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  629.09    ,  633.40    ,  943.00    ,  479.02    ,  636.00    ,  905.48    ,  1506.6    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 553,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  634.51    ,  634.40    ,  943.00    ,  705.26    ,  636.00    ,  996.00    ,  1941.2    ,  1750.0    ,  414.66    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
