Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 493,   1,   1,    65.64944,    53.48988,    92.74360,    39.32635,    92.69970,    65.20372,    60.37086,   245.05620,   136.18732,   205.43611,   506.38739,   670.65289,   555.02789,   703.64398,     0.00000,     0.00000,     0.00000,     0.00000
 494,   1,   1,    65.67662,    53.63264,    92.27968,    39.18933,    92.09485,    65.14671,    60.37086,   245.03351,    69.60831,   196.31764,   324.87781,   470.16510,   554.99664,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 495,   1,   1,    65.67662,    53.53923,    92.27848,    39.39511,    92.33606,    65.44691,    60.37086,   245.01080,   102.89781,   196.30919,   331.26059,   470.16235,   223.49469,   703.48462,     0.00000,     0.00000,     0.00000,     0.00000
 496,   1,   1,    65.67662,    53.55449,    92.74360,    39.39460,    92.73688,    65.38998,    60.37086,   335.33405,   184.54274,   208.00000,   494.68668,   269.45859,   389.26385,   287.79803,     0.00000,     0.00000,     0.00000,     0.00000
 497,   1,   1,    65.64944,    53.47465,    92.11800,    39.18933,    92.17465,    65.03315,    60.37086,    83.84597,    69.60831,   196.25040,   306.07449,   470.22400,    94.00000,   703.02283,     0.00000,     0.00000,     0.00000,     0.00000
 498,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.25565,    65.37491,    60.37086,   244.95226,    69.60831,   200.16347,   307.88324,   670.70953,   555.02789,   287.16626,     0.00000,     0.00000,     0.00000,     0.00000
 499,   1,   1,    65.64944,    53.56793,    92.67637,    39.42681,    92.69415,    65.43150,    60.37086,   405.82388,   113.83584,   208.00000,   562.64893,   962.98712,   749.89972,   703.02771,     0.00000,     0.00000,     0.00000,     0.00000
 500,   1,   1,    65.64944,    53.56804,    92.20393,    39.36289,    92.57607,    65.14681,    60.37086,   381.04395,    76.89386,   208.00000,   561.97552,   781.46063,   566.65173,  1136.87402,     0.00000,     0.00000,     0.00000,     0.00000
 501,   1,   1,    65.67662,    53.63255,    92.67637,    39.32635,    92.45860,    65.33121,    60.37086,   361.38406,   194.10341,   208.00000,   561.13403,   670.68915,   555.02789,  1152.89136,     0.00000,     0.00000,     0.00000,     0.00000
 502,   1,   1,    65.64944,    53.47458,    92.44046,    39.22131,    92.29305,    65.44494,    60.37086,   361.37012,   151.87737,   208.00000,   560.33569,   696.68359,   555.02789,  1174.47021,     0.00000,     0.00000,     0.00000,     0.00000
 503,   1,   1,    65.67662,    53.63260,    92.44016,    39.43139,    92.25506,    65.36133,    60.37086,   339.72809,    78.63474,   208.00000,   311.55380,   564.68719,   555.02789,  1061.76379,     0.00000,     0.00000,     0.00000,     0.00000
 504,   1,   1,    65.67662,    53.55449,    92.50713,    39.32635,    92.69949,    65.26087,    60.37086,   244.65504,    69.60831,   208.00000,   345.17905,   794.74780,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 505,   1,   1,    65.64944,    53.47465,    92.11800,    39.18933,    92.09485,    65.07475,    60.37086,     0.00000,    69.60831,   195.91267,   308.40005,   470.17499,   555.02789,   701.04041,     0.00000,     0.00000,     0.00000,     0.00000
 506,   1,   1,    65.67662,    53.64790,    92.74360,    39.46336,    92.57667,    65.44676,    60.37086,     0.00000,   127.90291,   113.47083,   328.93030,   670.66180,   555.02789,   756.38318,     0.00000,     0.00000,     0.00000,     0.00000
 507,   1,   1,    65.64944,    53.48988,    92.42154,    39.22131,    92.29244,    65.16215,    60.37086,     0.00000,   208.22342,   105.07526,   329.23279,   649.58215,   555.02789,   700.93463,     0.00000,     0.00000,     0.00000,     0.00000
 508,   1,   1,    65.64944,    53.58328,    92.42154,    39.29437,    92.41646,    65.34631,    60.37086,     0.00000,   100.47415,   127.02021,   348.09174,   670.60809,   555.02789,   285.96796,     0.00000,     0.00000,     0.00000,     0.00000
 509,   1,   1,    65.64944,    53.56806,    92.11800,    39.35814,    92.25484,    65.18869,    60.37086,     0.00000,    88.38818,   118.79182,   310.51553,   291.65265,   555.02789,   724.62061,     0.00000,     0.00000,     0.00000,     0.00000
 510,   1,   1,    65.64944,    53.56799,    92.44015,    39.32639,    92.61389,    65.35957,    60.37086,     0.00000,    69.60831,   120.68005,   403.39960,   670.60345,    94.00000,   286.50201,     0.00000,     0.00000,     0.00000,     0.00000
 511,   1,   1,    65.67662,    53.63260,    92.44015,    39.39502,    92.49621,    65.23235,    60.37086,     0.00000,    69.60831,   196.63402,   460.80215,   670.59528,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 512,   1,   1,    65.64944,    53.47456,    92.51491,    39.32644,    92.33546,    65.18856,    60.37086,     0.00000,    73.31533,   196.62556,   329.51956,   521.56537,   555.02789,   506.73462,     0.00000,     0.00000,     0.00000,     0.00000
 513,   1,   1,    65.76072,    53.66645,    92.66886,    39.36276,    92.61935,    65.50198,    60.37086,     0.00000,    69.60831,   196.61711,   472.09482,   300.63153,   555.02789,   494.99161,     0.00000,     0.00000,     0.00000,     0.00000
 514,   1,   1,    65.56554,    53.59490,    92.11800,    39.28998,    92.25511,    65.17540,    60.37086,   244.88815,    69.60831,    96.22668,   308.87207,   470.14334,    94.00000,   495.16940,     0.00000,     0.00000,     0.00000,     0.00000
 515,   1,   1,    65.64944,    53.40035,    92.67637,    39.22570,    92.41646,    65.44686,    60.37086,     0.00000,   169.43221,   178.57161,   309.71085,   470.13647,   555.02789,   494.67978,     0.00000,     0.00000,     0.00000,     0.00000
 516,   1,   1,    65.64944,    53.56800,    92.36561,    39.32635,    92.13737,    65.19059,    60.37086,     0.00000,    69.60831,   127.84362,   328.75867,   269.42056,   554.85077,   495.08005,     0.00000,     0.00000,     0.00000,     0.00000
 517,   1,   1,    65.67662,    53.63263,    92.35345,    39.46336,    92.73688,    65.34632,    60.37086,     0.00000,   202.81094,   196.94771,   403.13547,   441.14850,    94.00000,   495.25806,     0.00000,     0.00000,     0.00000,     0.00000
 518,   1,   1,    65.64944,    53.47454,    92.60150,    39.25810,    92.33546,    65.19066,    60.37086,     0.00000,    69.60831,   153.94389,   307.80487,   470.17352,   554.79291,   287.47711,     0.00000,     0.00000,     0.00000,     0.00000
 519,   1,   1,    65.64944,    53.56804,    92.20383,    39.25759,    92.25565,    65.19051,    60.37086,     0.00000,    69.60831,   147.74004,   307.78714,   269.45639,   554.36462,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 520,   1,   1,    65.64944,    53.56799,    92.44015,    39.46336,    92.65647,    65.48857,    60.37086,   245.00757,    69.60831,   197.10130,   363.82458,   269.47858,    94.00000,   588.31891,     0.00000,     0.00000,     0.00000,     0.00000
 521,   1,   1,    65.64944,    53.56799,    92.44015,    39.18933,    92.25506,    65.09002,    60.37086,     0.00000,    69.60831,   150.18069,   306.00586,   269.50876,   553.92828,   495.08185,     0.00000,     0.00000,     0.00000,     0.00000
 522,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.25565,    65.31783,    60.37086,     0.00000,   102.89781,   197.17523,   384.09775,   492.77975,   553.29346,   450.50000,     0.00000,     0.00000,     0.00000,     0.00000
 523,   1,   1,    65.64944,    53.48988,    92.74360,    39.42681,    92.69415,    65.43150,    60.37086,     0.00000,   187.25920,   197.16678,   552.48981,   966.64850,   553.14594,   703.64398,     0.00000,     0.00000,     0.00000,     0.00000
 524,   1,   1,    65.64944,    53.56806,    92.11800,    39.22588,    92.41586,    65.06148,    60.37086,     0.00000,    69.60831,   197.15833,   471.71179,   863.48901,   553.63776,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 525,   1,   1,    65.67662,    53.64790,    92.77568,    39.42681,    92.41586,    65.44508,    60.37086,     0.00000,   161.86348,   197.14987,   561.55664,   964.68066,   554.01849,   824.11908,     0.00000,     0.00000,     0.00000,     0.00000
 526,   1,   1,    65.64944,    53.48988,    92.51780,    39.32648,    92.53349,    65.38807,    60.37086,     0.00000,   154.55182,   197.14142,   560.63898,   620.53986,   554.42084,  1177.24500,     0.00000,     0.00000,     0.00000,     0.00000
 527,   1,   1,    65.64944,    53.56809,    91.98962,    39.32635,    92.41602,    65.28930,    60.37086,     0.00000,    69.60831,   197.13295,   341.98438,   470.23563,   554.27856,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 528,   1,   1,    65.64944,    53.56799,    92.44015,    39.36276,    92.29764,    65.21717,    60.37086,   245.18379,    69.60831,   197.12450,   304.59009,   470.23508,    94.00000,   468.90848,     0.00000,     0.00000,     0.00000,     0.00000
 529,   1,   1,    65.64944,    53.58328,    92.74360,    39.18933,    92.45904,    65.44498,    60.37086,     0.00000,   115.72284,   197.11604,   440.75327,   652.64874,   223.47769,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 530,   1,   1,    65.67662,    53.63268,    92.11800,    39.46336,    92.41586,    65.24738,    60.37086,     0.00000,    87.86810,   197.10759,   405.52515,   269.52283,   592.02692,   309.77792,     0.00000,     0.00000,     0.00000,     0.00000
 531,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.57607,    65.26266,    60.37086,     0.00000,   131.74065,   197.09914,   351.37033,   269.56323,   223.23061,   686.05499,     0.00000,     0.00000,     0.00000,     0.00000
 532,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.30462,    60.37086,   245.24210,   115.72284,   197.09068,   403.74185,    93.17955,   102.32137,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 533,   1,   1,    65.67662,    53.53918,    92.51491,    39.18933,    92.09485,    65.34616,    60.37086,     0.00000,    69.60831,   175.80583,   299.31384,   269.65726,    94.00000,   494.87430,     0.00000,     0.00000,     0.00000,     0.00000
 534,   1,   1,    65.64944,    53.48988,    92.66886,    39.32635,    92.41646,    65.23228,    60.37086,     0.00000,    69.60831,   176.31024,   298.73642,    93.25900,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 535,   1,   1,    65.64944,    53.56806,    92.11800,    39.32635,    92.25506,    65.17535,    60.37086,     0.00000,    69.60831,   178.38548,   299.83243,   470.42685,    94.00000,   493.96176,     0.00000,     0.00000,     0.00000,     0.00000
 536,   1,   1,    65.64944,    53.56799,    92.44015,    39.35814,    92.45304,    65.28944,    60.37086,     0.00000,   111.27824,   197.17479,   325.69409,   470.41977,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 537,   1,   1,    65.76072,    53.66645,    92.74360,    39.43156,    92.73688,    65.23243,    60.37086,     0.00000,    93.09968,   197.16632,   344.18286,   470.41849,   554.92224,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 538,   1,   1,    65.56554,    53.59490,    92.11800,    39.18933,    92.21788,    65.13154,    60.37086,     0.00000,    69.60831,   197.15787,   306.69437,   269.70889,   554.49396,   495.29324,     0.00000,     0.00000,     0.00000,     0.00000
 539,   1,   1,    65.67662,    53.46502,    92.44015,    39.42681,    92.37313,    65.41644,    60.37086,     0.00000,   196.95280,   197.14941,   325.70129,   626.34747,    94.00000,   444.60226,     0.00000,     0.00000,     0.00000,     0.00000
 540,   1,   1,    65.64944,    53.47456,    92.51491,    39.29464,    92.65707,    65.33296,    60.37086,     0.00000,   148.64426,   197.14096,   429.26175,   269.71185,   554.69373,   287.78912,     0.00000,     0.00000,     0.00000,     0.00000
 541,   1,   1,    65.67662,    53.63262,    92.36539,    39.28947,    92.17487,    65.20385,    60.37086,     0.00000,    69.60831,   197.13251,   325.00839,   376.88934,    94.00000,   542.31793,     0.00000,     0.00000,     0.00000,     0.00000
 542,   1,   1,    65.67662,    53.53914,    92.67637,    39.39497,    92.45298,    65.47362,    60.37086,     0.00000,    79.19093,   197.12405,   392.51669,   670.97235,    98.20176,   452.97324,     0.00000,     0.00000,     0.00000,     0.00000
 543,   1,   1,    65.67662,    53.53925,    92.20393,    39.22584,    92.37858,    65.28937,    60.37086,     0.00000,    75.06809,   197.11560,   364.49292,   470.46555,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 544,   1,   1,    65.64944,    53.47452,    92.67637,    39.32635,    92.29834,    65.10306,    60.37086,     0.00000,    69.60831,   197.10713,   305.33243,   269.75992,   555.02789,   495.37170,     0.00000,     0.00000,     0.00000,     0.00000
 545,   1,   1,    65.64944,    53.56799,    92.44046,    39.32635,    92.41586,    65.28924,    60.37086,     0.00000,    81.21198,   197.09868,   350.91428,   670.98468,    94.00000,   497.19995,     0.00000,     0.00000,     0.00000,     0.00000
 546,   1,   1,    65.64944,    53.56804,    92.20362,    39.32635,    92.41586,    65.23434,    60.37086,     0.00000,   102.89781,   197.09023,   338.18347,   925.99323,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 547,   1,   1,    65.67662,    53.63259,    92.51491,    39.46336,    92.73688,    65.36146,    60.37086,     0.00000,   193.38080,   197.08177,   545.44104,   976.03857,   825.50452,  1002.46222,     0.00000,     0.00000,     0.00000,     0.00000
 548,   1,   1,    65.64944,    53.47458,    92.44025,    39.18933,    92.41586,    65.17542,    60.37086,   417.93951,   154.55182,   197.07332,   547.18549,   879.35150,   720.86926,   786.56683,     0.00000,     0.00000,     0.00000,     0.00000
 549,   1,   1,    65.67662,    53.63256,    92.63367,    39.47701,    92.27102,    65.40324,    60.37086,   417.89981,   115.72284,   197.06487,   558.87659,   693.06689,   793.11151,   930.53546,     0.00000,     0.00000,     0.00000,     0.00000
 550,   1,   1,    65.64944,    53.48988,    92.60365,    39.40555,    92.88132,    65.51711,    60.37086,   417.86008,   160.90155,   197.05641,   651.11481,   783.00751,   723.25574,  1155.11560,     0.00000,     0.00000,     0.00000,     0.00000
 551,   1,   1,    65.64944,    53.56804,    92.22643,    39.06580,    92.23969,    65.12401,    60.37086,   154.94006,    69.60831,   190.07823,   297.04318,   470.44608,   555.02789,   703.64398,     0.00000,     0.00000,     0.00000,     0.00000
 552,   1,   1,    65.64944,    53.56804,    92.20334,    39.32635,    91.95040,    65.40310,    60.37086,   164.64374,    69.60831,   179.23186,   298.18213,   470.43738,   554.87006,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 553,   1,   1,    65.67662,    53.64790,    92.74360,    39.46336,    92.73688,    65.50585,    60.37086,   245.38124,    69.60831,   197.07933,   362.41351,   470.43188,    94.00000,   703.42224,     0.00000,     0.00000,     0.00000,     0.00000
 554,   1,   1,    65.64944,    53.47460,    92.35464,    39.18933,    92.25506,    65.06155,    60.37086,   187.84288,    69.60831,   138.80455,   298.78760,   670.92847,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 555,   1,   1,    65.64944,    53.56799,    92.44004,    39.32635,    92.41646,    65.12415,    60.37086,   151.77419,    69.60831,   192.80843,   298.99872,   269.69058,   555.02789,   703.44525,     0.00000,     0.00000,     0.00000,     0.00000
