Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 559,   1,   1,    65.67662,    53.63260,    92.44015,    39.42681,    92.25506,    65.11834,    60.37086,   243.13232,    74.03677,   196.95740,   284.12833,   470.88843,   141.75783,   495.06900,     0.00000,     0.00000,     0.00000,     0.00000
 560,   1,   1,    65.76072,    53.55774,    92.44015,    39.22588,    92.41586,    65.28930,    60.37086,   243.10999,    73.57867,   196.94893,   284.92569,   566.89691,   405.49490,   630.10425,     0.00000,     0.00000,     0.00000,     0.00000
 561,   1,   1,    65.64964,    53.61332,    92.67637,    39.35814,    92.49637,    65.40317,    60.37086,   243.08766,   154.58530,   196.94048,   320.91196,   671.34888,   578.72382,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 562,   1,   1,    65.64964,    53.53919,    92.47251,    39.36332,    92.49626,    65.23222,    60.37086,   243.06534,   207.96451,   196.93202,   294.77759,   270.11606,   555.02789,   625.01550,     0.00000,     0.00000,     0.00000,     0.00000
 563,   1,   1,    65.64964,    53.53923,    92.29995,    39.25759,    92.21788,    65.20399,    60.37086,   243.04301,   150.21790,   196.92357,   285.64355,   470.84390,   554.65137,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 564,   1,   1,    65.64964,    53.53921,    92.38670,    39.42681,    92.61374,    65.46028,    60.37086,   243.02071,   207.50934,   196.91512,   333.25662,   509.39285,   223.16312,   679.34753,     0.00000,     0.00000,     0.00000,     0.00000
 565,   1,   1,    65.56554,    53.52067,    92.36523,    39.25781,    92.45319,    65.13368,    60.37086,   242.99840,   207.19685,   196.90666,   377.08228,   421.60016,   223.49983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 566,   1,   1,    65.67662,    53.46502,    92.44015,    39.29442,    92.29839,    65.40313,    60.37086,   242.97609,   206.88533,   196.89821,   470.71176,   270.14560,   223.49983,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 567,   1,   1,    65.67662,    53.53920,    92.44015,    39.32635,    92.21773,    65.25891,    60.37086,   242.95378,   206.57472,   196.88974,   341.24130,   235.94128,   218.20522,   457.29947,     0.00000,     0.00000,     0.00000,     0.00000
 568,   1,   1,    65.67662,    53.53920,    92.44015,    39.32635,    92.41586,    65.37473,    60.37086,   242.93149,   206.26503,   196.88129,   445.87756,   314.55310,   262.32385,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 569,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.41586,    65.06339,    60.37086,   193.79408,    69.60831,   196.87283,   281.58157,   671.48267,   265.69431,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 570,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.21896,    60.37086,   242.89690,    69.60831,   196.86438,   319.03506,   195.37662,   882.05933,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 571,   1,   1,    65.64944,    53.58328,    92.74360,    39.46336,    92.73688,    65.40317,    60.37086,   415.78107,   210.62843,   208.00000,   657.72101,  1090.66736,   895.26678,  1280.24329,     0.00000,     0.00000,     0.00000,     0.00000
 572,   1,   1,    65.64944,    53.58328,    92.45363,    39.34000,    92.59203,    65.28930,    60.37086,   415.72699,   210.52295,   208.00000,   657.78528,  1090.60120,   895.28394,  1295.77527,     0.00000,     0.00000,     0.00000,     0.00000
 573,   1,   1,    65.67662,    53.64790,    92.54988,    39.38095,    92.49567,    65.28937,    60.37086,   415.67288,   210.41757,   208.00000,   657.49524,  1090.53516,   895.30109,  1292.99646,     0.00000,     0.00000,     0.00000,     0.00000
 574,   1,   1,    65.76072,    53.57304,    92.42154,    39.36460,    92.56031,    65.57964,    60.37086,   415.61880,   210.31227,   208.00000,   656.56494,  1051.09412,   895.14447,  1290.21753,     0.00000,     0.00000,     0.00000,     0.00000
 575,   1,   1,    65.53836,    53.54551,    92.42154,    39.20742,    92.35740,    65.38015,    60.37086,   242.60655,   210.20708,   196.66202,   277.69458,    93.84422,   820.56903,  1066.21851,     0.00000,     0.00000,     0.00000,     0.00000
 576,   1,   1,    65.67662,    53.57373,    92.42154,    39.27175,    92.21296,    65.36890,    60.37086,     0.00000,   210.70322,   196.65355,   277.66583,    93.88228,   761.47552,  1060.03870,     0.00000,     0.00000,     0.00000,     0.00000
 577,   1,   1,    65.64944,    53.48988,    92.38945,    39.22568,    92.23431,    65.31982,    60.37086,   218.06418,    69.60831,   196.64510,   277.04706,    93.92031,   701.30707,   748.00140,     0.00000,     0.00000,     0.00000,     0.00000
 578,   1,   1,    65.64944,    53.58328,    92.29320,    39.32635,    92.29815,    65.19653,    60.37086,   218.97313,    69.60831,   196.63664,   278.76248,   762.83105,    94.00000,   388.75278,     0.00000,     0.00000,     0.00000,     0.00000
 579,   1,   1,    65.64944,    53.56800,    92.35464,    39.32635,    92.25506,    65.03896,    60.37086,   220.05191,    69.60831,   196.62819,   280.02798,   919.38110,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 580,   1,   1,    65.64944,    53.58328,    92.50702,    39.39511,    92.49626,    65.29694,    60.37086,   242.56042,    69.60831,   196.61974,   283.45239,   891.49829,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 581,   1,   1,    65.64944,    53.56806,    92.11800,    39.25759,    92.41586,    65.19044,    60.37086,   170.58478,    69.60831,   196.61128,   320.09906,   470.89920,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 582,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.33546,    65.14688,    60.37086,   170.30428,    69.60831,   196.60283,   320.12439,   470.89700,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 583,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.57667,    65.43171,    60.37086,   242.52307,    69.60831,   196.59438,   424.33832,   251.51286,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 584,   1,   1,    65.67662,    53.53920,    92.44015,    39.32635,    92.25506,    65.14688,    60.37086,   242.50085,    69.60831,   196.58591,   334.80203,    93.82094,   341.97021,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 585,   1,   1,    65.76072,    53.57304,    92.74360,    39.42681,    92.69415,    65.43171,    60.37086,   242.47865,    69.60831,   196.57745,   396.28046,    93.87532,   769.76599,   377.75876,     0.00000,     0.00000,     0.00000,     0.00000
 586,   1,   1,    65.56554,    53.59486,    92.31177,    39.34011,    92.54943,    65.28930,    60.37086,   242.45644,    69.60831,   196.56900,   395.50745,    93.94155,   387.32767,   761.93860,     0.00000,     0.00000,     0.00000,     0.00000
 587,   1,   1,    65.67662,    53.46504,    92.37476,    39.26672,    92.36224,    65.21712,    60.37086,   242.43423,    69.60831,   196.56055,   460.05038,    94.01093,   216.66382,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 588,   1,   1,    65.73354,    53.49310,    92.54816,    39.30361,    92.31956,    65.54935,    60.37086,   242.41203,    69.60831,   196.55209,   511.54108,    94.09534,   164.51222,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 589,   1,   1,    65.64964,    53.70681,    92.27883,    39.29448,    92.19122,    65.20380,    60.37086,   242.38985,    69.60831,   196.54364,   456.18350,    94.18725,   220.45793,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 590,   1,   1,    65.56554,    53.52067,    92.36508,    39.32635,    92.37860,    65.34995,    60.37086,   242.36765,    69.60831,   196.53519,   460.09985,    94.26894,   158.45410,   287.84793,     0.00000,     0.00000,     0.00000,     0.00000
 591,   1,   1,    65.73354,    53.41895,    92.44015,    39.32635,    92.41586,    65.06150,    60.37086,   242.34546,    69.60831,   196.52672,   382.59857,    94.34790,   293.86407,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 592,   1,   1,    65.56554,    53.68823,    92.44015,    39.32635,    92.41586,    65.19633,    60.37086,   242.32329,    69.60831,   196.51826,   506.19849,    94.41816,   542.87665,   495.46881,     0.00000,     0.00000,     0.00000,     0.00000
 593,   1,   1,    65.64944,    53.40041,    92.44015,    39.32635,    92.41586,    65.27607,    60.37086,   242.30110,    69.60831,   196.50981,   608.90637,    94.51731,   218.48154,   717.20935,     0.00000,     0.00000,     0.00000,     0.00000
 594,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.28930,    60.37086,   242.27893,    69.60831,   196.50136,   647.27765,    94.63847,   655.60205,   241.48836,     0.00000,     0.00000,     0.00000,     0.00000
 595,   1,   1,    65.64944,    53.56793,    92.67637,    39.46336,    92.73688,    65.40317,    60.37086,   415.28238,   180.16345,   208.00000,   647.34198,  1101.33997,   837.07550,  1293.83801,     0.00000,     0.00000,     0.00000,     0.00000
 596,   1,   1,    65.67662,    53.64790,    92.50745,    39.34000,    92.59203,    65.28930,    60.37086,   415.22836,   186.86618,   208.00000,   646.41907,  1061.75134,   836.91821,  1291.05920,     0.00000,     0.00000,     0.00000,     0.00000
 597,   1,   1,    65.67662,    53.55449,    92.45363,    39.41920,    92.57627,    65.28937,    60.37086,   415.17432,   122.42488,   208.00000,   645.49451,  1061.80774,   836.06342,  1288.28027,     0.00000,     0.00000,     0.00000,     0.00000
 598,   1,   1,    65.76072,    53.57304,    92.51780,    39.29566,    92.56031,    65.57964,    60.37086,   415.12030,   136.18732,   208.00000,   644.56830,  1061.86365,   835.20953,  1285.50146,     0.00000,     0.00000,     0.00000,     0.00000
 599,   1,   1,    65.53836,    53.53025,    92.22643,    39.25742,    92.33526,    65.40876,    60.37086,   163.13220,    69.60831,   208.00000,   473.76511,    94.75654,   599.92865,  1019.51929,     0.00000,     0.00000,     0.00000,     0.00000
 600,   1,   1,    65.64944,    53.49386,    92.23544,    39.36460,    92.41586,    65.39751,    60.37086,   164.21938,   102.89781,   208.00000,   640.44946,    94.85275,   557.94012,   536.54132,     0.00000,     0.00000,     0.00000,     0.00000
 601,   1,   1,    65.76072,    53.66645,    92.87194,    39.28201,    92.48051,    65.31196,    60.37086,   241.97667,   102.89781,   204.22855,    93.36025,    94.95747,   538.97314,  1023.32422,     0.00000,     0.00000,     0.00000,     0.00000
 602,   1,   1,    65.56554,    53.61012,    92.38945,    39.20282,    92.25546,    65.26069,    60.37086,     0.00000,    69.60831,   196.15538,   384.76239,  1224.00000,   213.86308,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 603,   1,   1,    65.69212,    53.40987,    92.02172,    39.28998,    92.06808,    65.19836,    60.37086,     0.00000,    69.60831,   159.36499,   249.00259,  1223.19690,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 604,   1,   1,    65.62053,    53.67599,    92.83986,    39.36271,    92.57667,    65.36918,    60.37086,     0.00000,    69.60831,   156.36984,   251.98778,  1221.51343,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 605,   1,   1,    65.64944,    53.43723,    91.98962,    39.18933,    92.13737,    64.99504,    60.37086,     0.00000,    69.60831,    65.51139,    94.12214,  1015.04095,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 606,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.25565,    65.22293,    60.37086,     0.00000,    69.60831,   150.66632,   262.26077,  1218.31445,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 607,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.57667,    65.36140,    60.37086,   152.56287,    69.60831,   196.60678,   265.27289,  1034.02087,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 608,   1,   1,    65.73354,    53.49306,    92.67637,    39.32635,    92.25506,    65.01971,    60.37086,     0.00000,    69.60831,   196.59833,   265.73843,   471.42899,   761.74640,   286.26694,     0.00000,     0.00000,     0.00000,     0.00000
 609,   1,   1,    65.64964,    53.72207,    92.50745,    39.50161,    92.81748,    65.40338,    60.37086,     0.00000,    69.60831,   196.58987,   268.23120,   671.90833,   556.44238,   287.46686,     0.00000,     0.00000,     0.00000,     0.00000
 610,   1,   1,    65.56554,    53.52068,    92.31177,    39.20282,    92.35142,    65.17542,    60.37086,     0.00000,    69.60831,   193.04308,   267.35370,   471.37589,   555.02789,   495.56198,     0.00000,     0.00000,     0.00000,     0.00000
 611,   1,   1,    65.64944,    53.40042,    92.37476,    39.29854,    92.23889,    65.37477,    60.37086,     0.00000,    69.60831,   196.57990,   266.43710,   471.36246,   389.26385,   658.27661,     0.00000,     0.00000,     0.00000,     0.00000
 612,   1,   1,    65.67662,    53.63263,    92.31177,    39.37228,    92.59786,    65.40897,    60.37086,     0.00000,    69.60831,   196.57143,   267.73962,   471.34900,   223.49983,   822.05365,     0.00000,     0.00000,     0.00000,     0.00000
 613,   1,   1,    65.64944,    53.47451,    92.70842,    39.25774,    92.38935,    65.31748,    60.37086,     0.00000,    69.60831,   196.56297,   268.00998,   270.62561,   741.54315,   504.70502,     0.00000,     0.00000,     0.00000,     0.00000
 614,   1,   1,    65.76072,    53.65114,    92.46194,    39.29442,    92.29830,    65.29108,    60.37086,     0.00000,    69.60831,   196.55452,   269.92419,   796.62061,   223.13208,   495.29410,     0.00000,     0.00000,     0.00000,     0.00000
 615,   1,   1,    65.56554,    53.59489,    92.16631,    39.32635,    92.21773,    65.34448,    60.37086,     0.00000,    69.60831,   196.54607,   270.20929,   436.62039,   560.44183,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 616,   1,   1,    65.64944,    53.40036,    92.65045,    39.32635,    92.41586,    65.12428,    60.37086,     0.00000,    69.60831,   196.53761,   268.95572,    94.15815,   450.61063,   683.10632,     0.00000,     0.00000,     0.00000,     0.00000
 617,   1,   1,    65.64944,    53.56804,    92.21365,    39.32635,    92.41586,    65.29111,    60.37086,     0.00000,    69.60831,   196.52916,   267.70877,    94.19480,   624.79199,   798.57281,     0.00000,     0.00000,     0.00000,     0.00000
 618,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.10509,    60.37086,     0.00000,    69.60831,   196.52071,   266.46848,    94.23126,   774.70270,   649.83838,     0.00000,     0.00000,     0.00000,     0.00000
 619,   1,   1,    65.64944,    53.58328,    92.74360,    39.42681,    92.69415,    65.28930,    60.37086,   415.37256,   210.95430,   208.00000,   652.84064,  1033.99731,   731.49194,  1268.96301,     0.00000,     0.00000,     0.00000,     0.00000
 620,   1,   1,    65.73354,    53.58659,    92.15010,    39.36289,    92.57607,    65.28930,    60.37086,   415.34821,   210.84853,   208.00000,   652.39325,  1034.26428,   757.27307,  1244.28113,     0.00000,     0.00000,     0.00000,     0.00000
 621,   1,   1,    65.56554,    53.70353,    92.87194,    39.34000,    92.47456,    65.50195,    60.37086,   415.29419,   210.74286,   208.00000,   651.32318,  1034.52930,   777.49158,  1224.19824,     0.00000,     0.00000,     0.00000,     0.00000
 622,   1,   1,    65.64944,    53.41570,    92.38945,    39.36730,    92.47971,    65.44494,    60.37086,   242.20442,   210.63727,   196.36314,   476.34146,  1034.30005,   752.99774,  1206.77319,     0.00000,     0.00000,     0.00000,     0.00000
 623,   1,   1,    65.67662,    53.64790,    92.13157,    39.23545,    92.19666,    65.25312,    60.37086,     0.00000,    69.60831,   196.35469,   262.92551,    94.24343,   695.53394,   560.72162,     0.00000,     0.00000,     0.00000,     0.00000
 624,   1,   1,    65.64944,    53.48988,    92.58317,    39.23928,    92.36858,    65.33279,    60.37086,     0.00000,    69.60831,   196.34624,   263.27155,    94.27920,   699.18073,   237.31927,     0.00000,     0.00000,     0.00000,     0.00000
 625,   1,   1,    65.67662,    53.63268,    92.11800,    39.51796,    92.37730,    65.23415,    60.37086,     0.00000,    69.60831,   196.33778,   266.24042,   692.17407,    94.00000,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 626,   1,   1,    65.67662,    53.55449,    92.77568,    39.31270,    92.78476,    65.30858,    60.37086,     0.00000,    69.60831,   196.32933,   328.03470,  1033.36426,   106.26160,   287.58334,     0.00000,     0.00000,     0.00000,     0.00000
 627,   1,   1,    65.64944,    53.48988,    92.51780,    39.14839,    92.03101,    65.14495,    60.37086,     0.00000,    69.60831,   196.32086,   270.29279,   700.56317,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 628,   1,   1,    65.67662,    53.63271,    91.98962,    39.50431,    92.41586,    65.52042,    60.37086,     0.00000,    69.60831,   196.31241,   271.75287,   698.31396,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 629,   1,   1,    65.64944,    53.47458,    92.44015,    39.13474,    92.39990,    65.16975,    60.37086,     0.00000,    69.60831,   196.30396,   271.22632,   258.05881,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 630,   1,   1,    65.73354,    53.58653,    92.44015,    39.32635,    92.35262,    65.15269,    60.37086,     0.00000,    69.60831,   196.29550,   270.70337,   258.25128,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 631,   1,   1,    65.56554,    53.68823,    92.44015,    39.32635,    92.41586,    65.39751,    60.37086,     0.00000,    69.60831,   196.28705,   272.92322,   867.64441,    94.00000,   262.36581,     0.00000,     0.00000,     0.00000,     0.00000
 632,   1,   1,    65.64944,    53.40038,    92.54696,    39.42681,    92.37253,    65.14731,    60.37086,     0.00000,    69.60831,   196.27859,   272.68518,   323.64899,   627.45691,   273.40118,     0.00000,     0.00000,     0.00000,     0.00000
 633,   1,   1,    65.73354,    53.60183,    92.76516,    39.36289,    92.73688,    65.38072,    60.37086,     0.00000,    69.60831,   196.27014,   274.01318,   671.70514,   555.02789,   283.66357,     0.00000,     0.00000,     0.00000,     0.00000
 634,   1,   1,    65.56554,    53.68834,    91.98962,    39.27175,    92.23395,    65.16004,    60.37086,     0.00000,    69.60831,   196.26167,   264.37460,   471.17313,   555.02789,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 635,   1,   1,    65.67662,    53.48032,    92.74360,    39.29854,    92.48030,    65.50173,    60.37086,     0.00000,    69.60831,   196.25322,   282.62482,   471.15991,   372.91736,   658.09204,     0.00000,     0.00000,     0.00000,     0.00000
 636,   1,   1,    65.64944,    53.47465,    92.11800,    39.27175,    92.15869,    65.22479,    60.37086,     0.00000,    69.60831,   196.24477,   317.15817,   471.15118,   143.76891,   565.81958,     0.00000,     0.00000,     0.00000,     0.00000
 637,   1,   1,    65.67662,    53.64790,    92.74360,    39.44044,    92.64624,    65.36147,    60.37086,     0.00000,    69.60831,   196.23631,   279.00146,   471.14719,   516.08386,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 638,   1,   1,    65.76072,    53.55776,    92.35464,    39.33561,    92.56011,    65.22089,    60.37086,     0.00000,    69.60831,   196.22786,   314.11057,   421.58347,   265.71457,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 639,   1,   1,    65.56554,    53.59488,    92.20351,    39.20988,    92.12970,    65.27979,    60.37086,     0.00000,    69.60831,   196.21941,   316.96277,   270.43130,   508.62891,   401.80737,     0.00000,     0.00000,     0.00000,     0.00000
 640,   1,   1,    65.67662,    53.48032,    92.74360,    39.41579,    92.38426,    65.42226,    60.37086,     0.00000,    69.60831,   196.21095,   316.67847,   270.45569,   250.05099,   659.42896,     0.00000,     0.00000,     0.00000,     0.00000
 641,   1,   1,    65.64944,    53.47465,    92.11800,    39.23001,    92.56860,    65.23892,    60.37086,     0.00000,    69.60831,   196.20248,   345.65906,   827.95306,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 642,   1,   1,    65.64944,    53.56798,    92.47224,    39.32635,    92.14241,    65.06263,    60.37086,     0.00000,    69.60831,   196.19403,   274.97894,   381.79053,   610.86151,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 643,   1,   1,    65.64944,    53.58328,    92.83986,    39.46336,    92.73688,    65.33229,    60.37086,   242.75058,   211.18253,   208.00000,   655.85364,  1086.44971,   878.74426,  1259.10425,     0.00000,     0.00000,     0.00000,     0.00000
 644,   1,   1,    65.64944,    53.56809,    91.98962,    39.20299,    92.43182,    65.24645,    60.37086,   247.18913,   211.07654,   208.00000,   654.98895,  1092.52148,   881.37946,  1248.10950,     0.00000,     0.00000,     0.00000,     0.00000
 645,   1,   1,    65.64944,    53.56798,    92.47224,    39.51796,    92.33486,    65.30618,    60.37086,   316.10995,   210.97066,   208.00000,   653.99213,  1023.83588,   883.09351,  1238.14111,     0.00000,     0.00000,     0.00000,     0.00000
 646,   1,   1,    65.76072,    53.66645,    92.83986,    39.35094,    92.86536,    65.52278,    60.37086,   442.53189,   210.86488,   208.00000,   653.35034,  1187.18201,   907.87085,  1285.11279,     0.00000,     0.00000,     0.00000,     0.00000
 647,   1,   1,    65.56554,    53.59488,    92.22643,    39.13405,    92.25565,    65.26621,    60.37086,     0.00000,   158.01187,   195.98129,   271.04797,   671.60883,   641.39990,   697.86237,     0.00000,     0.00000,     0.00000,     0.00000
 648,   1,   1,    65.64944,    53.40046,    92.20334,    39.39511,    92.27142,    65.30622,    60.37086,   242.61636,    69.60831,   195.97284,   272.87982,   478.60135,   839.29944,   495.38037,     0.00000,     0.00000,     0.00000,     0.00000
 649,   1,   1,    65.76072,    53.65109,    92.67637,    39.18933,    92.33606,    65.50585,    60.37086,     0.00000,    69.60831,   195.96439,   275.51559,   671.55615,   143.26869,  1255.13953,     0.00000,     0.00000,     0.00000,     0.00000
 650,   1,   1,    65.56554,    53.59482,    92.47251,    39.47701,    92.27102,    65.18116,    60.37086,     0.00000,    69.60831,   195.95593,   278.09625,   674.18719,   398.26801,   701.87769,     0.00000,     0.00000,     0.00000,     0.00000
 651,   1,   1,    65.64944,    53.41570,    92.60343,    39.40555,    92.88132,    65.20969,    60.37086,     0.00000,    69.60831,   195.94748,   280.54315,   658.65863,   555.02789,   557.58081,     0.00000,     0.00000,     0.00000,     0.00000
 652,   1,   1,    65.67662,    53.64790,    92.29320,    39.06580,    92.23969,    65.20956,    60.37086,     0.00000,    69.60831,   195.93903,   283.15213,   720.57092,   555.02789,   494.17825,     0.00000,     0.00000,     0.00000,     0.00000
 653,   1,   1,    65.64944,    53.47465,    92.11800,    39.32635,    91.95040,    65.28922,    60.37086,     0.00000,    69.60831,   195.93056,   277.40665,   430.26437,   555.02789,   494.57852,     0.00000,     0.00000,     0.00000,     0.00000
 654,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.39198,    60.37086,     0.00000,    69.60831,   195.92210,   284.26950,   671.39264,   389.26385,   411.35281,     0.00000,     0.00000,     0.00000,     0.00000
 655,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.06155,    60.37086,     0.00000,    69.60831,   195.91365,   285.91083,   671.35541,   555.02789,   273.58237,     0.00000,     0.00000,     0.00000,     0.00000
 656,   1,   1,    65.64944,    53.47456,    92.51491,    39.37177,    92.62978,    65.23795,    60.37086,     0.00000,    69.60831,   195.90520,   315.59561,   671.31976,   555.38153,   703.64331,     0.00000,     0.00000,     0.00000,     0.00000
 657,   1,   1,    65.73354,    53.58654,    92.36539,    39.47253,    92.47911,    65.17542,    60.37086,   182.89305,    69.60831,   195.89674,   321.28952,   470.79718,   555.02789,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 658,   1,   1,    65.64964,    53.70673,    92.63392,    39.13474,    92.36275,    65.36523,    60.37086,     0.00000,    69.60831,   197.75142,   297.45758,   671.28668,   568.12329,   707.10468,     0.00000,     0.00000,     0.00000,     0.00000
 659,   1,   1,    65.56554,    53.52061,    92.61107,    39.46336,    92.51283,    65.50155,    60.37086,   242.83978,   116.77964,   208.00000,   345.96368,   484.88983,   389.26385,   703.58990,     0.00000,     0.00000,     0.00000,     0.00000
 660,   1,   1,    65.64944,    53.40047,    92.15070,    39.18933,    92.25506,    65.29289,    60.37086,   242.81750,    69.60831,   201.52702,   297.47009,   671.25403,   389.26385,   624.07513,     0.00000,     0.00000,     0.00000,     0.00000
 661,   1,   1,    65.64944,    53.56794,    92.63329,    39.46336,    92.41586,    65.30486,    60.37086,   242.79524,    69.60831,   201.31738,   322.09918,   470.72781,   692.89771,   495.41470,     0.00000,     0.00000,     0.00000,     0.00000
 662,   1,   1,    65.67662,    53.64790,    92.60365,    39.28998,    92.69435,    65.26663,    60.37086,     0.00000,    69.60831,   199.03682,   332.08411,   470.72610,   285.09500,   693.94739,     0.00000,     0.00000,     0.00000,     0.00000
 663,   1,   1,    65.64944,    53.47468,    91.98962,    39.22570,    92.09485,    65.11834,    60.37086,     0.00000,    69.60831,   195.74408,   265.86990,   470.72354,   555.02789,   495.44876,     0.00000,     0.00000,     0.00000,     0.00000
 664,   1,   1,    65.67662,    53.63257,    92.60182,    39.46336,    92.45839,    65.50202,    60.37086,     0.00000,   135.40761,   208.00000,   322.00085,   287.86578,   389.26385,   703.44385,     0.00000,     0.00000,     0.00000,     0.00000
 665,   1,   1,    65.64944,    53.47461,    92.27848,    39.18933,    92.57667,    65.27420,    60.37086,     0.00000,    69.60831,   208.00000,   291.78891,   994.32983,    94.00000,   393.10895,     0.00000,     0.00000,     0.00000,     0.00000
 666,   1,   1,    65.64944,    53.56799,    92.44015,    39.34000,    92.11081,    65.07657,    60.37086,     0.00000,    69.60831,   195.63039,   294.10669,   913.67480,   809.27350,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 667,   1,   1,    65.76072,    53.66645,    92.74360,    39.54256,    92.88132,    65.47534,    60.37086,   416.54276,   211.21310,   207.99756,   662.37128,  1188.45544,   914.83209,  1296.68445,     0.00000,     0.00000,     0.00000,     0.00000
 668,   1,   1,    65.53836,    53.53028,    92.11800,    39.06580,    92.39990,    65.23810,    60.37086,   292.90408,   211.10710,   207.94067,   661.31775,   985.26495,   915.58972,  1263.86426,     0.00000,     0.00000,     0.00000,     0.00000
 669,   1,   1,    65.64944,    53.49380,    92.47224,    39.34000,    91.96636,    65.23236,    60.37086,   307.56570,   211.00119,   207.88379,   660.26416,   985.90192,   907.62854,  1255.70740,     0.00000,     0.00000,     0.00000,     0.00000
 670,   1,   1,    65.76072,    53.66645,    92.87194,    39.54256,    92.88132,    65.56272,    60.37086,   442.57318,   210.89539,   207.82690,   659.54620,  1147.24158,   936.58783,  1289.93567,     0.00000,     0.00000,     0.00000,     0.00000
 671,   1,   1,    65.53836,    53.53024,    92.32259,    39.16652,    92.51767,    65.12408,    60.37086,     0.00000,   206.64787,   207.77003,   292.46243,   470.56323,   829.27649,   624.20087,     0.00000,     0.00000,     0.00000,     0.00000
 672,   1,   1,    65.64944,    53.49388,    92.15032,    39.22563,    92.11121,    65.18108,    60.37086,     0.00000,    69.60831,   195.35716,   293.71765,   470.55380,   223.49983,  1066.07178,     0.00000,     0.00000,     0.00000,     0.00000
 673,   1,   1,    65.64944,    53.56799,    92.43977,    39.42681,    92.41557,    65.60452,    60.37086,   220.41975,    69.60831,   195.34871,   294.94104,   470.54459,   498.83966,   259.03748,     0.00000,     0.00000,     0.00000,     0.00000
 674,   1,   1,    65.64944,    53.56795,    92.60162,    39.34011,    92.54943,    65.21729,    60.37086,     0.00000,    69.60831,   114.20429,   296.13333,   470.53555,   555.02789,   520.95782,     0.00000,     0.00000,     0.00000,     0.00000
 675,   1,   1,    65.64944,    53.56802,    92.27890,    39.40373,    92.36163,    65.18105,    60.37086,     0.00000,    69.60831,   117.18713,   295.53333,   269.81659,   198.03960,   614.19641,     0.00000,     0.00000,     0.00000,     0.00000
