Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 376,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96330,   110.44820,    85.36000,    53.60476,     0.00000,     0.00000,     0.00000,     0.00000
 377,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94901,   111.17260,    85.31828,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 378,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67271,   169.10001,   212.30000,   140.92903,   111.13139,    85.81121,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 379,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90250,   111.27480,    85.85452,    54.60581,     0.00000,     0.00000,     0.00000,     0.00000
 380,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90073,   111.27480,    85.85512,    54.59084,     0.00000,     0.00000,     0.00000,     0.00000
 381,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89894,   111.27480,    85.85567,    54.57705,     0.00000,     0.00000,     0.00000,     0.00000
 382,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89717,   111.27480,    85.85617,    54.56433,     0.00000,     0.00000,     0.00000,     0.00000
 383,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90543,   110.81911,    85.78398,    53.46813,     0.00000,     0.00000,     0.00000,     0.00000
 384,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90509,   110.43894,    85.61250,    54.06666,     0.00000,     0.00000,     0.00000,     0.00000
 385,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88759,   110.84931,    85.49548,    53.59402,     0.00000,     0.00000,     0.00000,     0.00000
 386,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87468,   110.75000,    85.62311,    53.34024,     0.00000,     0.00000,     0.00000,     0.00000
 387,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87912,   110.43987,    85.60269,    53.72527,     0.00000,     0.00000,     0.00000,     0.00000
 388,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87721,   110.56096,    85.36549,    53.96247,     0.00000,     0.00000,     0.00000,     0.00000
 389,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85512,   111.11092,    85.41127,    53.38026,     0.00000,     0.00000,     0.00000,     0.00000
 390,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85229,   110.58441,    85.73753,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 391,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.86069,   110.38000,    85.51289,    53.96345,     0.00000,     0.00000,     0.00000,     0.00000
 392,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.86160,   110.53000,    85.44108,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 393,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85426,   110.64526,    85.40356,    53.79455,     0.00000,     0.00000,     0.00000,     0.00000
 394,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84384,   110.78291,    85.59657,    52.44468,     0.00000,     0.00000,     0.00000,     0.00000
 395,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.83211,   110.81977,    85.54066,    53.04290,     0.00000,     0.00000,     0.00000,     0.00000
 396,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.83289,   110.50398,    85.62222,    53.41370,     0.00000,     0.00000,     0.00000,     0.00000
 397,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.83220,   110.53000,    85.49986,    53.62489,     0.00000,     0.00000,     0.00000,     0.00000
 398,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82593,   110.67795,    85.51289,    53.19139,     0.00000,     0.00000,     0.00000,     0.00000
 399,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.83441,   110.40064,    85.56900,    53.37027,     0.00000,     0.00000,     0.00000,     0.00000
 400,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84781,   110.38000,    85.33000,    54.03979,     0.00000,     0.00000,     0.00000,     0.00000
 401,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82906,   111.21237,    85.37696,    52.44307,     0.00000,     0.00000,     0.00000,     0.00000
 402,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67377,   169.10001,   212.30000,   140.81485,   111.05170,    85.81845,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 403,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78880,   111.27480,    85.85074,    54.60702,     0.00000,     0.00000,     0.00000,     0.00000
 404,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78703,   111.27480,    85.85162,    54.59146,     0.00000,     0.00000,     0.00000,     0.00000
 405,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78526,   111.27480,    85.85245,    54.57716,     0.00000,     0.00000,     0.00000,     0.00000
 406,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78348,   111.27480,    85.85320,    54.56400,     0.00000,     0.00000,     0.00000,     0.00000
 407,   1,   1,   284.62000,   274.17133,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.79266,   110.79673,    85.76647,    53.47355,     0.00000,     0.00000,     0.00000,     0.00000
 408,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.79672,   110.37853,    85.55701,    54.22923,     0.00000,     0.00000,     0.00000,     0.00000
 409,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78337,   110.75000,    85.46000,    53.44196,     0.00000,     0.00000,     0.00000,     0.00000
 410,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.77011,   110.77528,    85.41502,    53.59477,     0.00000,     0.00000,     0.00000,     0.00000
 411,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76941,   110.53000,    85.50356,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 412,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76155,   110.73126,    85.38597,    53.62381,     0.00000,     0.00000,     0.00000,     0.00000
 413,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76285,   110.53000,    85.46992,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 414,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75488,   110.64865,    85.35474,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 415,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.74850,   110.67591,    85.54063,    52.44220,     0.00000,     0.00000,     0.00000,     0.00000
 416,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75636,   110.38000,    85.55856,    53.24290,     0.00000,     0.00000,     0.00000,     0.00000
 417,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75566,   110.53000,    85.35271,    53.59167,     0.00000,     0.00000,     0.00000,     0.00000
 418,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75400,   110.55574,    85.52925,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 419,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76276,   110.38000,    85.39496,    53.68876,     0.00000,     0.00000,     0.00000,     0.00000
 420,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76610,   110.53000,    85.44032,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 421,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.78093,   110.38041,    85.38710,    53.28738,     0.00000,     0.00000,     0.00000,     0.00000
 422,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.80083,   110.38000,    85.32582,    53.42773,     0.00000,     0.00000,     0.00000,     0.00000
 423,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.81694,   110.52538,    85.38625,    52.44307,     0.00000,     0.00000,     0.00000,     0.00000
 424,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84361,   110.38000,    85.38580,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 425,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87917,   110.35368,    85.32814,    53.53927,     0.00000,     0.00000,     0.00000,     0.00000
 426,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91119,   110.35368,    85.76952,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 427,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89481,   111.27480,    85.86131,    54.60512,     0.00000,     0.00000,     0.00000,     0.00000
 428,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89474,   111.22648,    85.86131,    54.59110,     0.00000,     0.00000,     0.00000,     0.00000
 429,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89470,   111.22647,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 430,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89465,   111.22646,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 431,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92989,   110.35368,    85.69361,    54.53912,     0.00000,     0.00000,     0.00000,     0.00000
 432,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94022,   110.35368,    85.36000,    54.48687,     0.00000,     0.00000,     0.00000,     0.00000
 433,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95131,   110.35368,    85.52734,    54.13386,     0.00000,     0.00000,     0.00000,     0.00000
 434,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92003,   111.23190,    85.46000,    52.45018,     0.00000,     0.00000,     0.00000,     0.00000
 435,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88914,   111.22527,    85.46000,    52.44580,     0.00000,     0.00000,     0.00000,     0.00000
 436,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85866,   111.21873,    85.45114,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 437,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82857,   111.21227,    85.31857,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 438,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.79886,   111.20589,    85.32362,    52.82392,     0.00000,     0.00000,     0.00000,     0.00000
 439,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.77466,   111.05579,    85.31828,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 440,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76099,   110.76313,    85.74210,    52.44847,     0.00000,     0.00000,     0.00000,     0.00000
 441,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67569,   169.10001,   212.30000,   140.73894,   111.00095,    85.60268,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 442,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67561,   169.10001,   212.30000,   140.72594,   110.75000,    85.65462,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 443,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67554,   169.10001,   212.30000,   140.71309,   110.74765,    85.62222,    53.75148,     0.00000,     0.00000,     0.00000,     0.00000
 444,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70023,   110.75000,    85.62161,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 445,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69597,   110.53000,    85.60274,    53.63940,     0.00000,     0.00000,     0.00000,     0.00000
 446,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67552,   169.10001,   212.30000,   140.69136,   110.54794,    85.50909,    54.01054,     0.00000,     0.00000,     0.00000,     0.00000
 447,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67992,   110.75000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 448,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67999,   110.46784,    85.44055,    53.75811,     0.00000,     0.00000,     0.00000,     0.00000
 449,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65514,   111.17503,    85.31830,    53.40947,     0.00000,     0.00000,     0.00000,     0.00000
 450,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67554,   169.10001,   212.30000,   140.63054,   111.11058,    85.81020,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 451,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60527,   111.27480,    85.86131,    54.60581,     0.00000,     0.00000,     0.00000,     0.00000
 452,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60350,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 453,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60172,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 454,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59995,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 455,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63535,   110.35368,    85.70239,    54.14479,     0.00000,     0.00000,     0.00000,     0.00000
 456,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67601,   169.10001,   212.30000,   140.64632,   110.35368,    85.46000,    54.40220,     0.00000,     0.00000,     0.00000,     0.00000
 457,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61938,   111.12525,    85.46000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 458,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59138,   111.16134,    85.39317,    52.90774,     0.00000,     0.00000,     0.00000,     0.00000
 459,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67599,   169.10001,   212.30000,   140.57249,   110.91212,    85.43721,    53.51162,     0.00000,     0.00000,     0.00000,     0.00000
 460,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67592,   169.10001,   212.30000,   140.57663,   110.38000,    85.58424,    53.58762,     0.00000,     0.00000,     0.00000,     0.00000
 461,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67583,   169.10001,   212.30000,   140.57228,   110.53000,    85.38214,    52.91134,     0.00000,     0.00000,     0.00000,     0.00000
 462,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67575,   169.10001,   212.30000,   140.57655,   110.38000,    85.49126,    52.99641,     0.00000,     0.00000,     0.00000,     0.00000
 463,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67567,   169.10001,   212.30000,   140.57236,   110.53000,    85.42567,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 464,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67560,   169.10001,   212.30000,   140.56824,   110.53000,    85.51313,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 465,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67552,   169.10001,   212.30000,   140.55568,   110.75000,    85.54957,    52.49334,     0.00000,     0.00000,     0.00000,     0.00000
 466,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67545,   169.10001,   212.30000,   140.55264,   110.51472,    85.48760,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 467,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67537,   169.10001,   212.30000,   140.55115,   110.48948,    85.47488,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 468,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67528,   169.10001,   212.30000,   140.55594,   110.38000,    85.44085,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 469,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67520,   169.10001,   212.30000,   140.55225,   110.53000,    85.33000,    53.29160,     0.00000,     0.00000,     0.00000,     0.00000
 470,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67513,   169.10001,   212.30000,   140.55444,   110.42756,    85.40435,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 471,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67505,   169.10001,   212.30000,   140.55254,   110.50070,    85.46000,    52.44190,     0.00000,     0.00000,     0.00000,     0.00000
 472,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67497,   169.10001,   212.30000,   140.55878,   110.38000,    85.33000,    53.54143,     0.00000,     0.00000,     0.00000,     0.00000
 473,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67490,   169.10001,   212.30000,   140.54329,   110.98106,    85.32054,    52.44180,     0.00000,     0.00000,     0.00000,     0.00000
 474,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67482,   169.10001,   212.30000,   140.52798,   110.84280,    85.62222,    52.44146,     0.00000,     0.00000,     0.00000,     0.00000
 475,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50365,   111.26080,    85.84065,    54.57093,     0.00000,     0.00000,     0.00000,     0.00000
 476,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50188,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 477,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50009,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 478,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49832,   111.27480,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 479,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.51582,   110.58595,    85.67197,    53.37703,     0.00000,     0.00000,     0.00000,     0.00000
 480,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.52179,   110.37685,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 481,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50983,   110.75000,    85.33000,    53.47666,     0.00000,     0.00000,     0.00000,     0.00000
 482,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50652,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 483,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50327,   110.53000,    85.36000,    52.93650,     0.00000,     0.00000,     0.00000,     0.00000
 484,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50006,   110.53000,    85.33000,    53.32460,     0.00000,     0.00000,     0.00000,     0.00000
 485,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67532,   169.10001,   212.30000,   140.49686,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 486,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67525,   169.10001,   212.30000,   140.48517,   110.74941,    85.33742,    53.60152,     0.00000,     0.00000,     0.00000,     0.00000
 487,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.47397,   110.75000,    85.62222,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 488,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.46461,   110.75000,    85.62246,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 489,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.46347,   110.53000,    85.60335,    53.55275,     0.00000,     0.00000,     0.00000,     0.00000
 490,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.45398,   110.75000,    85.52722,    53.15628,     0.00000,     0.00000,     0.00000,     0.00000
 491,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67523,   169.10001,   212.30000,   140.44618,   110.71575,    85.52448,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 492,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.44647,   110.53000,    85.49044,    53.65176,     0.00000,     0.00000,     0.00000,     0.00000
