Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 561,   1,   1,    65.64964,    53.53920,    92.43994,    39.42681,    92.37313,    65.13372,    60.37086,   242.84695,   144.51962,   197.12718,   319.01038,   470.99246,   277.18253,   702.78339,     0.00000,     0.00000,     0.00000,     0.00000
 562,   1,   1,    65.64964,    53.53915,    92.63367,    39.30154,    92.34352,    65.46025,    60.37086,     0.00000,   125.78261,   197.11873,   319.03571,   470.99030,   555.02789,   702.24738,     0.00000,     0.00000,     0.00000,     0.00000
 563,   1,   1,    65.64964,    53.53920,    92.40716,    39.41528,    92.49084,    65.16026,    60.37086,     0.00000,   126.13376,   197.11028,   319.06107,   470.98813,   554.92224,   702.24774,     0.00000,     0.00000,     0.00000,     0.00000
 564,   1,   1,    65.64964,    53.55449,    92.63663,    39.29877,    92.64841,    65.36232,    60.37086,     0.00000,    76.18779,   197.10182,   371.97971,   470.98849,   554.56549,   702.24805,     0.00000,     0.00000,     0.00000,     0.00000
 565,   1,   1,    65.56554,    53.52076,    91.98962,    39.18933,    92.06261,    65.17635,    60.37086,     0.00000,    69.60831,   150.44299,   279.61243,   270.28458,   554.13721,   494.57352,     0.00000,     0.00000,     0.00000,     0.00000
 566,   1,   1,    65.64944,    53.40041,    92.44015,    39.32635,    92.25565,    65.39845,    60.37086,   242.93834,   208.04901,   192.80843,   390.79803,   379.13229,    94.00000,   287.45969,     0.00000,     0.00000,     0.00000,     0.00000
 567,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.36033,    60.37086,     0.00000,   207.73494,   192.80843,   390.69681,   471.04221,   315.15170,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 568,   1,   1,    65.67662,    53.53920,    92.44015,    39.32635,    92.41586,    64.99316,    60.37086,     0.00000,   193.72688,   192.80843,   502.14499,   270.35257,   154.77982,   494.80637,     0.00000,     0.00000,     0.00000,     0.00000
 569,   1,   1,    65.64944,    53.47458,    92.44015,    39.39511,    92.65707,    65.23243,    60.37086,     0.00000,    97.06572,   192.80843,   333.55740,   405.55643,   554.24921,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 570,   1,   1,    65.64944,    53.56799,    92.44015,    39.25759,    92.25506,    65.28930,    60.37086,   243.00130,   207.16791,   192.80843,   333.03513,    96.23367,   575.89227,   703.03235,     0.00000,     0.00000,     0.00000,     0.00000
 571,   1,   1,    65.67662,    53.64790,    92.77568,    39.47701,    92.67243,    65.48878,    60.37086,   421.61588,   210.85791,   208.00000,   654.59540,  1093.01550,   882.43335,  1257.31396,     0.00000,     0.00000,     0.00000,     0.00000
 572,   1,   1,    65.67662,    53.55449,    92.54988,    39.36730,    92.63992,    65.31783,    60.37086,   415.80969,   210.75223,   208.00000,   653.81830,  1092.94934,   882.45050,  1265.46924,     0.00000,     0.00000,     0.00000,     0.00000
 573,   1,   1,    65.67662,    53.55449,    92.42154,    39.14839,    92.25565,    65.20941,    60.37086,   415.75558,   210.64664,   208.00000,   653.04193,  1092.88330,   882.46765,  1267.41394,     0.00000,     0.00000,     0.00000,     0.00000
 574,   1,   1,    65.76072,    53.57304,    92.42154,    39.55621,    92.51243,    65.57377,    60.37086,   415.70148,   210.54114,   208.00000,   652.24316,  1080.73120,   882.43146,  1279.31067,     0.00000,     0.00000,     0.00000,     0.00000
 575,   1,   1,    65.53836,    53.54551,    92.42154,    39.24376,    92.62395,    65.31196,    60.37086,   242.70898,   138.25078,   196.98590,   327.97137,    94.03793,   695.24347,  1192.11963,     0.00000,     0.00000,     0.00000,     0.00000
 576,   1,   1,    65.64944,    53.50911,    92.42154,    39.27175,    92.25546,    65.26671,    60.37086,   242.68672,   102.89781,   196.97745,   565.97998,    94.10001,   662.30084,   701.57684,     0.00000,     0.00000,     0.00000,     0.00000
 577,   1,   1,    65.64944,    53.58328,    92.38945,    39.32635,    92.35202,    65.39743,    60.37086,   242.66447,    69.60831,   196.96899,   384.03696,   671.81860,   443.15259,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 578,   1,   1,    65.64944,    53.56809,    91.98962,    39.18933,    92.09485,    65.19234,    60.37086,   153.21463,    69.60831,   196.96054,   266.56525,   902.31201,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 579,   1,   1,    65.64944,    53.58328,    92.74360,    39.32635,    92.25565,    65.20969,    60.37086,   242.63818,    69.60831,   196.95209,   270.01538,   803.60010,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 580,   1,   1,    65.64944,    53.58328,    92.42154,    39.39511,    92.49626,    65.26656,    60.37086,   242.61594,    69.60831,   196.94363,   273.80609,   799.79517,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 581,   1,   1,    65.64944,    53.56806,    92.11800,    39.32635,    92.65707,    65.11848,    60.37086,   242.59370,    69.60831,   196.93517,   275.27313,   293.60831,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 582,   1,   1,    65.64944,    53.56797,    92.51491,    39.25759,    92.17465,    65.14709,    60.37086,   225.06281,    69.60831,   196.92671,   316.99551,   270.42850,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 583,   1,   1,    65.67662,    53.63257,    92.60172,    39.42681,    92.61374,    65.51733,    60.37086,   242.55281,    69.60831,   196.91826,   441.39920,    94.04247,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 584,   1,   1,    65.67662,    53.53920,    92.44036,    39.25781,    92.29239,    65.17542,    60.37086,   242.53059,    69.60831,   196.90981,   437.07571,    94.11981,    99.41876,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 585,   1,   1,    65.76072,    53.57304,    92.50713,    39.32626,    92.49642,    65.38779,    60.37086,   242.50838,    69.60831,   196.90135,   393.01434,    94.19444,   848.77069,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 586,   1,   1,    65.64964,    53.61340,    92.31177,    39.40865,    92.51199,    65.31570,    60.37086,   242.48616,    69.60831,   196.89290,   390.56766,    94.26073,   458.29465,   623.10345,     0.00000,     0.00000,     0.00000,     0.00000
 587,   1,   1,    65.56554,    53.52067,    92.37476,    39.31231,    92.49569,    65.27406,    60.37086,   242.46394,    69.60831,   196.88445,   315.27762,    94.32322,   220.92863,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 588,   1,   1,    65.76072,    53.48360,    92.31177,    39.41785,    92.50645,    65.35201,    60.37086,   242.44174,    69.60831,   196.87598,   315.27075,    94.37148,   220.61572,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 589,   1,   1,    65.56554,    53.59483,    92.44015,    39.13474,    92.13800,    65.23788,    60.37086,   242.41954,    69.60831,   196.86752,   316.32458,    94.41987,   220.30280,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 590,   1,   1,    65.67662,    53.46502,    92.44015,    39.32635,    92.35262,    65.46366,    60.37086,   242.39734,    69.60831,   196.85907,   441.97375,    94.47459,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 591,   1,   1,    65.73354,    53.49312,    92.44015,    39.32635,    92.25506,    65.10895,    60.37086,   242.37515,    69.60831,   196.85062,   442.31250,    94.55350,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 592,   1,   1,    65.56554,    53.68823,    92.44015,    39.32635,    92.41586,    65.28210,    60.37086,   242.35297,    69.60831,   208.00000,   557.78900,    94.63828,   666.19360,   236.14973,     0.00000,     0.00000,     0.00000,     0.00000
 593,   1,   1,    65.64944,    53.40041,    92.44015,    39.32635,    92.57667,    65.20977,    60.37086,   242.33078,    69.60831,   200.59810,   451.52328,    94.74041,   316.64233,   699.78394,     0.00000,     0.00000,     0.00000,     0.00000
 594,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.25506,    65.11834,    60.37086,   242.30859,    69.60831,   196.77187,   323.35529,    94.81622,   653.28760,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 595,   1,   1,    65.67662,    53.64790,    92.74360,    39.47701,    92.75284,    65.46025,    60.37086,   442.39020,   210.98685,   208.00000,   645.08051,  1102.72986,   881.48242,  1296.73450,     0.00000,     0.00000,     0.00000,     0.00000
 596,   1,   1,    65.67662,    53.55449,    92.42154,    39.38095,    92.65588,    65.28930,    60.37086,   442.36169,   210.88104,   208.00000,   644.23328,  1102.66382,   879.24402,  1300.91577,     0.00000,     0.00000,     0.00000,     0.00000
 597,   1,   1,    65.76072,    53.57304,    92.45363,    39.36460,    92.56031,    65.35183,    60.37086,   442.33322,   210.77533,   208.00000,   643.31854,  1068.18701,   876.81873,  1338.78418,     0.00000,     0.00000,     0.00000,     0.00000
 598,   1,   1,    65.64964,    53.62867,    92.54988,    39.29566,    92.49647,    65.49409,    60.37086,   442.30475,   206.28134,   208.00000,   642.40198,  1068.19446,   873.54163,  1348.00977,     0.00000,     0.00000,     0.00000,     0.00000
 599,   1,   1,    65.56554,    53.53595,    92.38945,    39.25742,    92.33526,    65.42576,    60.37086,     0.00000,    69.60831,   208.00000,   430.25089,    94.86224,   547.25116,  1225.62061,     0.00000,     0.00000,     0.00000,     0.00000
 600,   1,   1,    65.64944,    53.40045,    92.25848,    39.36460,    92.41586,    65.36918,    60.37086,   242.01138,    69.60831,   208.00000,   233.17804,    94.93097,   345.45401,  1044.64490,     0.00000,     0.00000,     0.00000,     0.00000
 601,   1,   1,    65.76072,    53.66645,    92.60316,    39.28201,    92.48051,    65.28930,    60.37086,   164.18729,    69.60831,   208.00000,    93.36025,    94.95747,   809.19330,   802.39929,     0.00000,     0.00000,     0.00000,     0.00000
 602,   1,   1,    65.53836,    53.54551,    92.29320,    39.06580,    92.09525,    65.26069,    60.37086,     0.00000,    69.60831,   196.41968,   253.90669,  1224.00000,   378.81049,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 603,   1,   1,    65.64944,    53.49386,    92.22523,    39.46336,    92.11061,    65.31224,    60.37086,     0.00000,    69.60831,   194.59047,   259.49982,  1222.76489,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 604,   1,   1,    65.67662,    53.64790,    92.76474,    39.32635,    92.73688,    65.19844,    60.37086,     0.00000,    69.60831,   196.40634,   266.44489,  1221.11584,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 605,   1,   1,    65.64944,    53.47468,    91.98962,    39.18933,    92.09485,    64.95327,    60.37086,     0.00000,    69.60831,   153.00002,    94.30403,  1201.94849,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 606,   1,   1,    65.64944,    53.56799,    92.44015,    39.35814,    92.45364,    65.40876,    60.37086,     0.00000,    69.60831,   196.47437,   271.13339,  1216.85559,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 607,   1,   1,    65.67662,    53.63257,    92.60182,    39.39506,    92.53339,    65.17542,    60.37086,   218.87332,    69.60831,   196.46591,   267.62656,  1033.85010,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 608,   1,   1,    65.64944,    53.47456,    92.51491,    39.32644,    92.49632,    65.30264,    60.37086,     0.00000,    69.60831,   196.45744,   267.33951,   471.32224,   761.70428,   357.02710,     0.00000,     0.00000,     0.00000,     0.00000
 609,   1,   1,    65.76072,    53.66645,    92.53932,    39.36276,    92.45855,    65.34442,    60.37086,     0.00000,    69.60831,   196.44899,   342.88297,   671.80536,   555.02789,   287.32953,     0.00000,     0.00000,     0.00000,     0.00000
 610,   1,   1,    65.64964,    53.61338,    92.40806,    39.27175,    92.23380,    65.35957,    60.37086,     0.00000,    69.60831,   181.41431,   144.17276,   471.28299,   555.02789,   703.09680,     0.00000,     0.00000,     0.00000,     0.00000
 611,   1,   1,    65.56554,    53.52065,    92.48286,    39.29854,    92.31950,    65.33300,    60.37086,     0.00000,    69.60831,   112.87547,   217.14532,   471.25174,   554.92303,   703.09711,     0.00000,     0.00000,     0.00000,     0.00000
 612,   1,   1,    65.64944,    53.40049,    92.07529,    39.27175,    92.31950,    65.12595,    60.37086,     0.00000,    69.60831,   196.61563,   129.27699,   471.22723,   554.56622,   703.09741,     0.00000,     0.00000,     0.00000,     0.00000
 613,   1,   1,    65.64944,    53.56794,    92.63392,    39.32635,    92.35202,    65.19047,    60.37086,     0.00000,    69.60831,   196.60718,   316.92242,   671.69073,    94.00000,   774.65735,     0.00000,     0.00000,     0.00000,     0.00000
 614,   1,   1,    65.76072,    53.65115,    92.44961,    39.32635,    92.57667,    65.33476,    60.37086,     0.00000,    69.60831,   196.59872,   359.44189,   471.17126,   581.34320,   286.89429,     0.00000,     0.00000,     0.00000,     0.00000
 615,   1,   1,    65.64964,    53.61341,    92.23693,    39.32635,    92.25506,    65.11855,    60.37086,     0.00000,    69.60831,   196.59027,   273.46863,   270.46515,   729.14355,   263.39401,     0.00000,     0.00000,     0.00000,     0.00000
 616,   1,   1,    65.56554,    53.52061,    92.60182,    39.32635,    92.41586,    65.43758,    60.37086,     0.00000,    69.60831,   196.58182,   360.70795,    94.06709,   222.41887,   801.46564,     0.00000,     0.00000,     0.00000,     0.00000
 617,   1,   1,    65.64944,    53.40044,    92.27848,    39.32635,    92.41586,    65.17542,    60.37086,     0.00000,    69.60831,   196.57335,   270.21313,    94.12119,   790.36316,   703.11017,     0.00000,     0.00000,     0.00000,     0.00000
 618,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.23222,    60.37086,     0.00000,    69.60831,   196.56490,   268.95953,    94.15804,   743.78003,   713.37903,     0.00000,     0.00000,     0.00000,     0.00000
 619,   1,   1,    65.64944,    53.58328,    92.74360,    39.46336,    92.73688,    65.40317,    60.37086,   374.71362,   211.21941,   208.00000,   652.83289,  1029.74377,   702.91168,  1266.16992,     0.00000,     0.00000,     0.00000,     0.00000
 620,   1,   1,    65.64944,    53.56806,    92.11800,    39.32635,    92.57607,    65.28930,    60.37086,   390.92798,   211.11340,   208.00000,   651.75500,  1030.04309,   714.30396,  1238.69495,     0.00000,     0.00000,     0.00000,     0.00000
 621,   1,   1,    65.76072,    53.65108,    92.70842,    39.34000,    92.43182,    65.40324,    60.37086,   402.96387,   211.43118,   208.00000,   650.67749,  1030.34021,   724.83234,  1214.25183,     0.00000,     0.00000,     0.00000,     0.00000
 622,   1,   1,    65.56554,    53.61012,    92.63583,    39.38095,    92.49567,    65.46011,    60.37086,   242.23961,   211.15854,   208.00000,   649.18402,   761.20422,   731.02588,  1192.47656,     0.00000,     0.00000,     0.00000,     0.00000
 623,   1,   1,    65.64944,    53.41570,    92.38945,    39.31270,    92.30294,    65.23795,    60.37086,    98.29028,    69.60831,   196.35796,   256.12799,    94.25029,   675.71344,   493.98886,     0.00000,     0.00000,     0.00000,     0.00000
 624,   1,   1,    65.67662,    53.64790,    92.13157,    39.24908,    92.47036,    65.43716,    60.37086,     0.00000,    69.60831,   196.34949,   256.77438,   122.32217,   638.37720,   287.38177,     0.00000,     0.00000,     0.00000,     0.00000
 625,   1,   1,    65.67662,    53.53923,    92.27968,    39.40361,    92.41586,    65.16367,    60.37086,     0.00000,    69.60831,   196.34103,   261.42896,  1035.75659,    94.00000,   421.32892,     0.00000,     0.00000,     0.00000,     0.00000
 626,   1,   1,    65.64944,    53.48988,    92.77568,    39.27175,    92.44236,    65.38243,    60.37086,     0.00000,    69.60831,   196.33258,   304.59073,  1030.68103,    94.00000,   287.57864,     0.00000,     0.00000,     0.00000,     0.00000
 627,   1,   1,    65.64944,    53.58328,    92.54988,    39.23494,    92.08434,    65.19476,    60.37086,     0.00000,    69.60831,   196.32413,   267.42447,   713.85638,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 628,   1,   1,    65.67662,    53.64790,    92.38945,    39.51060,    92.72112,    65.41257,    60.37086,     0.00000,    69.60831,   196.31567,   268.72864,   711.44360,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 629,   1,   1,    65.64944,    53.47468,    91.98962,    39.06580,    92.20173,    65.18102,    60.37086,     0.00000,    69.60831,   196.30722,   224.08455,   270.47360,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 630,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.11121,    65.16609,    60.37086,     0.00000,    69.60831,   196.29877,   223.35379,   270.47961,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 631,   1,   1,    65.67662,    53.63260,    92.44015,    39.39511,    92.49626,    65.32164,    60.37086,     0.00000,    69.60831,   196.29030,   290.65024,   855.89990,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 632,   1,   1,    65.64944,    53.47458,    92.44015,    39.35814,    92.53344,    65.10515,    60.37086,     0.00000,    69.60831,   196.28185,   317.03085,   302.98380,   616.33154,   266.82266,     0.00000,     0.00000,     0.00000,     0.00000
 633,   1,   1,    65.73354,    53.60183,    92.77568,    39.37645,    92.67243,    65.32357,    60.37086,     0.00000,    69.60831,   196.27339,   329.58246,   671.65332,   555.02789,   264.06216,     0.00000,     0.00000,     0.00000,     0.00000
 634,   1,   1,    65.64964,    53.72207,    92.51780,    39.31270,    92.29768,    65.24570,    60.37086,     0.00000,    69.60831,   196.26494,   305.00739,   471.13358,   555.02789,   526.43549,     0.00000,     0.00000,     0.00000,     0.00000
 635,   1,   1,    65.56554,    53.52076,    91.98962,    39.34451,    92.58195,    65.53597,    60.37086,     0.00000,    69.60831,   196.25648,   317.41660,   471.12903,   277.16745,   634.05408,     0.00000,     0.00000,     0.00000,     0.00000
 636,   1,   1,    65.67662,    53.48032,    92.74360,    39.17117,    92.09485,    65.22454,    60.37086,     0.00000,    69.60831,   196.24803,   317.13226,   270.41681,   371.46600,   495.34488,     0.00000,     0.00000,     0.00000,     0.00000
 637,   1,   1,    65.64944,    53.48988,    92.42154,    39.40876,    92.33078,    65.30630,    60.37086,     0.00000,    69.60831,   196.23958,   317.15762,   471.15125,   223.46234,   495.23087,     0.00000,     0.00000,     0.00000,     0.00000
 638,   1,   1,    65.76072,    53.65122,    92.11800,    39.33037,    92.51693,    65.34818,    60.37086,     0.00000,    70.23483,   196.23112,   316.91846,   570.72223,   260.87851,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 639,   1,   1,    65.56554,    53.59483,    92.44015,    39.23992,    92.31950,    65.03128,    60.37086,     0.00000,    69.60831,   196.22266,   317.05362,   270.42352,   555.02789,   300.48346,     0.00000,     0.00000,     0.00000,     0.00000
 640,   1,   1,    65.67662,    53.46497,    92.67637,    39.39511,    92.39520,    65.29497,    60.37086,     0.00000,    69.60831,   196.21420,   316.80524,   293.73865,   163.00928,   605.39471,     0.00000,     0.00000,     0.00000,     0.00000
 641,   1,   1,    65.64944,    53.47463,    92.20393,    39.25759,    92.41586,    65.29096,    60.37086,     0.00000,    77.48421,   196.20575,   332.31100,   493.87408,   223.49983,   321.67133,     0.00000,     0.00000,     0.00000,     0.00000
 642,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.33546,    65.24776,    60.37086,     0.00000,    78.83297,   196.19730,   273.57034,   471.17572,   389.26385,   235.64693,     0.00000,     0.00000,     0.00000,     0.00000
 643,   1,   1,    65.64944,    53.58328,    92.74360,    39.46336,    92.73688,    65.39584,    60.37086,   243.93835,   211.37787,   208.00000,   652.57300,  1020.51984,   882.35620,  1242.52209,     0.00000,     0.00000,     0.00000,     0.00000
 644,   1,   1,    65.64944,    53.56804,    92.19318,    39.18933,    92.41586,    65.26076,    60.37086,   255.65527,   211.27173,   208.00000,   653.34454,  1020.86920,   879.24261,  1232.96204,     0.00000,     0.00000,     0.00000,     0.00000
 645,   1,   1,    65.64944,    53.56800,    92.39706,    39.44044,    92.22826,    65.26083,    60.37086,   266.76801,   211.16566,   208.00000,   652.34393,  1021.23590,   876.39319,  1223.81824,     0.00000,     0.00000,     0.00000,     0.00000
 646,   1,   1,    65.76072,    53.66645,    92.87194,    39.45576,    92.89729,    65.51711,    60.37086,   442.54092,   211.05971,   208.00000,   651.61743,  1151.13440,   905.93695,  1281.57703,     0.00000,     0.00000,     0.00000,     0.00000
 647,   1,   1,    65.56554,    53.61012,    92.38945,    39.24376,    92.50650,    65.10883,    60.37086,     0.00000,   171.60059,   208.00000,   266.44446,   671.65698,   724.25317,   525.65228,     0.00000,     0.00000,     0.00000,     0.00000
 648,   1,   1,    65.73354,    53.43425,    92.29320,    39.20299,    92.17505,    65.50746,    60.37086,     0.00000,    90.31017,   195.93306,   269.24356,   671.61700,   861.68823,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 649,   1,   1,    65.56554,    53.68831,    92.11800,    39.25810,    92.19181,    65.49235,    60.37086,   242.66884,    69.60831,   195.92461,   272.33740,   754.54956,   106.92247,   926.75470,     0.00000,     0.00000,     0.00000,     0.00000
 650,   1,   1,    65.64944,    53.40034,    92.70842,    39.47701,    92.35142,    65.23599,    60.37086,   242.64661,    69.60831,   204.78877,   274.98697,   671.52747,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 651,   1,   1,    65.76072,    53.66645,    92.60374,    39.41920,    92.89729,    65.12429,    60.37086,   130.75513,    69.60831,   195.87592,   276.68570,   470.99600,   555.02789,   703.64368,     0.00000,     0.00000,     0.00000,     0.00000
 652,   1,   1,    65.56554,    53.61012,    92.29320,    39.24376,    92.46375,    65.18690,    60.37086,     0.00000,    69.60831,   195.86746,   216.35143,   671.47491,   555.00848,   703.64398,     0.00000,     0.00000,     0.00000,     0.00000
 653,   1,   1,    65.64944,    53.40048,    92.11800,    39.13474,    91.93444,    65.32343,    60.37086,     0.00000,    69.60831,   185.51190,    95.36758,   470.92972,   554.93774,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 654,   1,   1,    65.73354,    53.58653,    92.44015,    39.32635,    92.35262,    65.59105,    60.37086,     0.00000,    69.60831,   208.00000,   284.83463,   671.38702,    99.11707,   703.42462,     0.00000,     0.00000,     0.00000,     0.00000
 655,   1,   1,    65.56554,    53.68823,    92.44015,    39.32635,    92.25506,    65.02154,    60.37086,     0.00000,    69.60831,   208.00000,   320.87756,   669.21295,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 656,   1,   1,    65.67662,    53.46502,    92.44015,    39.32635,    92.41586,    65.09596,    60.37086,     0.00000,    69.60831,   208.00000,   336.28198,   671.32385,   555.02789,   703.45734,     0.00000,     0.00000,     0.00000,     0.00000
 657,   1,   1,    65.73354,    53.49310,    92.51491,    39.47701,    92.75284,    65.32364,    60.37086,     0.00000,    69.60831,   208.00000,   336.33075,   470.80591,   655.19049,   732.29138,     0.00000,     0.00000,     0.00000,     0.00000
 658,   1,   1,    65.64964,    53.70673,    92.63377,    39.36730,    92.63992,    65.11834,    60.37086,     0.00000,    69.60831,   208.00000,   336.68924,   671.30017,   555.02789,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 659,   1,   1,    65.64964,    53.53917,    92.53656,    39.13474,    92.23969,    65.52278,    60.37086,     0.00000,    69.60831,   207.98347,   337.04779,   671.27509,   289.45490,   897.60461,     0.00000,     0.00000,     0.00000,     0.00000
 660,   1,   1,    65.56554,    53.52073,    92.10746,    39.46336,    92.19122,    65.37456,    60.37086,     0.00000,    69.60831,   207.92659,   337.40640,   671.25000,   555.02789,   702.63110,     0.00000,     0.00000,     0.00000,     0.00000
 661,   1,   1,    65.64944,    53.41570,    92.83986,    39.32635,    92.73688,    65.42017,    60.37086,     0.00000,   145.57582,   207.86972,   491.85236,   470.73959,   555.02789,   702.63141,     0.00000,     0.00000,     0.00000,     0.00000
 662,   1,   1,    65.64944,    53.56809,    91.98962,    39.18933,    92.09485,    65.03315,    60.37086,     0.00000,    69.60831,   195.44997,   131.32092,   470.76355,   555.02789,   702.63171,     0.00000,     0.00000,     0.00000,     0.00000
 663,   1,   1,    65.64944,    53.56794,    92.63392,    39.32635,    92.25565,    65.43737,    60.37086,     0.00000,    69.60831,   207.80376,   374.21906,   594.78320,   554.89575,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 664,   1,   1,    65.67662,    53.63258,    92.53644,    39.42681,    92.53334,    65.28930,    60.37086,     0.00000,    69.60831,   207.74687,   316.80450,   270.01801,   554.64447,   703.54462,     0.00000,     0.00000,     0.00000,     0.00000
 665,   1,   1,    65.64944,    53.47464,    92.15010,    39.22588,    92.57667,    65.00461,    60.37086,   242.99426,    69.60831,   207.68999,   320.89914,   470.75150,    94.00000,   703.32275,     0.00000,     0.00000,     0.00000,     0.00000
 666,   1,   1,    65.64944,    53.56798,    92.47224,    39.32635,    92.13758,    65.27412,    60.37086,   242.97195,   141.04649,   207.63310,   336.95679,   995.33588,   242.25584,   287.31650,     0.00000,     0.00000,     0.00000,     0.00000
 667,   1,   1,    65.76072,    53.66645,    92.83986,    39.50161,    92.81748,    65.50195,    60.37086,   442.63922,   211.34059,   207.57622,   660.39032,  1086.98010,   914.07147,  1328.95532,     0.00000,     0.00000,     0.00000,     0.00000
 668,   1,   1,    65.53836,    53.53025,    92.22643,    39.15238,    92.45325,    65.24760,    60.37086,   289.46027,   211.23447,   207.51935,   659.35553,   991.94312,   904.58795,  1193.39258,     0.00000,     0.00000,     0.00000,     0.00000
 669,   1,   1,    65.64944,    53.49386,    92.23544,    39.30803,    92.03020,    65.21920,    60.37086,   299.77368,   211.12845,   207.46246,   658.32074,   992.52942,   897.90997,  1189.38745,     0.00000,     0.00000,     0.00000,     0.00000
 670,   1,   1,    65.76072,    53.66645,    92.87194,    39.55621,    92.85990,    65.55899,    60.37086,   423.11578,   211.02252,   207.40558,   657.46564,  1087.15430,   910.60736,  1357.51013,     0.00000,     0.00000,     0.00000,     0.00000
 671,   1,   1,    65.64964,    53.62867,    92.42154,    39.24376,    92.62395,    65.16568,    60.37086,   242.73322,   200.71477,   207.34869,   337.44720,   720.75677,   555.02789,   286.34186,     0.00000,     0.00000,     0.00000,     0.00000
 672,   1,   1,    65.56554,    53.53595,    92.38945,    39.27175,    92.25546,    65.31002,    60.37086,    83.69991,    69.60831,   207.29181,   285.74722,   470.65704,   555.02789,   734.00226,     0.00000,     0.00000,     0.00000,     0.00000
 673,   1,   1,    65.64944,    53.40051,    91.98962,    39.18933,    92.03101,    65.40689,    60.37086,     0.00000,    69.60831,   194.91199,   287.78986,   269.93652,   555.02789,   702.04810,     0.00000,     0.00000,     0.00000,     0.00000
 674,   1,   1,    65.64944,    53.56797,    92.51491,    39.44044,    92.54987,    65.42010,    60.37086,     0.00000,    69.60831,   170.39188,   292.16251,   552.72467,   554.59399,   439.81744,     0.00000,     0.00000,     0.00000,     0.00000
 675,   1,   1,    65.64944,    53.56800,    92.36539,    39.40386,    92.47911,    64.98188,    60.37086,     0.00000,    69.60831,   124.72837,   291.74069,   304.40341,   554.29504,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 676,   1,   1,    65.64944,    53.56793,    92.67637,    39.27175,    92.44266,    65.31413,    60.37086,     0.00000,    69.60831,   195.07219,   289.85541,   426.46225,    94.00000,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 677,   1,   1,    65.64944,    53.56802,    92.27900,    39.18933,    92.19181,    65.35931,    60.37086,     0.00000,    69.60831,   195.06374,   290.00848,   205.14680,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
