Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 302,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67189,   169.10001,   212.30000,   140.89992,   110.38000,    85.34517,    52.44172,     0.00000,     0.00000,     0.00000,     0.00000
 303,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67181,   169.10001,   212.30000,   140.91843,   110.36018,    85.39117,    52.44200,     0.00000,     0.00000,     0.00000,     0.00000
 304,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67172,   169.10001,   212.30000,   140.93333,   110.37747,    85.33703,    52.44152,     0.00000,     0.00000,     0.00000,     0.00000
 305,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67165,   169.10001,   212.30000,   140.94887,   110.36179,    85.33450,    52.50317,     0.00000,     0.00000,     0.00000,     0.00000
 306,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67157,   169.10001,   212.30000,   140.94653,   110.75000,    85.34176,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 307,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92131,   111.23219,    85.83591,    54.16957,     0.00000,     0.00000,     0.00000,     0.00000
 308,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90155,   111.22794,    85.83537,    53.95472,     0.00000,     0.00000,     0.00000,     0.00000
 309,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88599,   111.22459,    85.67718,    54.03139,     0.00000,     0.00000,     0.00000,     0.00000
 310,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88608,   111.01174,    85.84346,    54.56754,     0.00000,     0.00000,     0.00000,     0.00000
 311,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89810,   110.66254,    85.58313,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 312,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90642,   110.53000,    85.57699,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 313,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91772,   110.38000,    85.40356,    54.05805,     0.00000,     0.00000,     0.00000,     0.00000
 314,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92084,   110.72301,    85.45556,    52.44298,     0.00000,     0.00000,     0.00000,     0.00000
 315,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.93164,   110.37589,    85.48499,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 316,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92265,   110.75000,    85.40356,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 317,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67221,   169.10001,   212.30000,   140.92801,   110.47731,    85.64413,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 318,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67213,   169.10001,   212.30000,   140.93291,   110.37669,    85.33000,    53.86296,     0.00000,     0.00000,     0.00000,     0.00000
 319,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67206,   169.10001,   212.30000,   140.93236,   110.53000,    85.33172,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 320,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92249,   110.81898,    85.55158,    52.44556,     0.00000,     0.00000,     0.00000,     0.00000
 321,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67201,   169.10001,   212.30000,   140.92178,   110.53000,    85.55464,    53.74802,     0.00000,     0.00000,     0.00000,     0.00000
 322,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91246,   110.74648,    85.54268,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 323,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91090,   110.53000,    85.38498,    53.90620,     0.00000,     0.00000,     0.00000,     0.00000
 324,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90625,   110.62621,    85.66373,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 325,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67203,   169.10001,   212.30000,   140.91327,   110.38000,    85.32201,    54.01051,     0.00000,     0.00000,     0.00000,     0.00000
 326,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90689,   110.67576,    85.40356,    52.44291,     0.00000,     0.00000,     0.00000,     0.00000
 327,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67198,   169.10001,   212.30000,   140.91203,   110.44925,    85.57312,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 328,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67191,   169.10001,   212.30000,   140.93350,   110.35731,    85.32831,    53.85492,     0.00000,     0.00000,     0.00000,     0.00000
 329,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67183,   169.10001,   212.30000,   140.92488,   110.99706,    85.33177,    52.44254,     0.00000,     0.00000,     0.00000,     0.00000
 330,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67175,   169.10001,   212.30000,   140.91743,   110.75000,    85.84191,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 331,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89241,   111.27480,    85.88813,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 332,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89062,   111.27480,    85.89712,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 333,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88885,   111.27480,    85.90285,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 334,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88708,   111.27480,    85.88689,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 335,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89775,   110.75000,    85.54295,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 336,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89200,   110.53000,    85.33942,    54.28862,     0.00000,     0.00000,     0.00000,     0.00000
 337,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87782,   110.75000,    85.54610,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 338,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87021,   110.58579,    85.53207,    52.85221,     0.00000,     0.00000,     0.00000,     0.00000
 339,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.86490,   110.53000,    85.46000,    52.91912,     0.00000,     0.00000,     0.00000,     0.00000
 340,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87521,   110.35611,    85.46000,    53.67027,     0.00000,     0.00000,     0.00000,     0.00000
 341,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67245,   169.10001,   212.30000,   140.87196,   110.52891,    85.31837,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 342,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67238,   169.10001,   212.30000,   140.88071,   110.38000,    85.31832,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 343,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67230,   169.10001,   212.30000,   140.87141,   110.75000,    85.31828,    52.92680,     0.00000,     0.00000,     0.00000,     0.00000
 344,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67223,   169.10001,   212.30000,   140.87434,   110.53557,    85.60383,    52.44809,     0.00000,     0.00000,     0.00000,     0.00000
 345,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87198,   110.53000,    85.51056,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 346,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67218,   169.10001,   212.30000,   140.87614,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 347,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67210,   169.10001,   212.30000,   140.87941,   110.38000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 348,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67203,   169.10001,   212.30000,   140.87654,   110.53000,    85.31889,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 349,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67195,   169.10001,   212.30000,   140.88264,   110.53000,    85.36000,    52.44165,     0.00000,     0.00000,     0.00000,     0.00000
 350,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67186,   169.10001,   212.30000,   140.89449,   110.38000,    85.31831,    53.37323,     0.00000,     0.00000,     0.00000,     0.00000
 351,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67178,   169.10001,   212.30000,   140.90182,   110.42205,    85.31828,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 352,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67171,   169.10001,   212.30000,   140.91855,   110.38000,    85.46000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 353,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.93178,   110.38000,    85.31831,    53.43254,     0.00000,     0.00000,     0.00000,     0.00000
 354,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67166,   169.10001,   212.30000,   140.92441,   110.75000,    85.46000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 355,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91737,   111.00079,    85.77562,    54.51974,     0.00000,     0.00000,     0.00000,     0.00000
 356,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90999,   111.22975,    85.54391,    54.49413,     0.00000,     0.00000,     0.00000,     0.00000
 357,   1,   1,   284.62396,   274.17133,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90582,   111.22886,    85.50843,    54.44444,     0.00000,     0.00000,     0.00000,     0.00000
 358,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90569,   111.22883,    85.83611,    54.60912,     0.00000,     0.00000,     0.00000,     0.00000
 359,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91681,   110.78608,    85.62222,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 360,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91467,   110.61537,    85.62222,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 361,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91754,   110.38000,    85.53756,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 362,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90942,   110.59892,    85.46000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 363,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91306,   110.38000,    85.46000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 364,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.90970,   110.51077,    85.31837,    53.22470,     0.00000,     0.00000,     0.00000,     0.00000
