Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 675,   1,   1,    65.64944,    53.56804,    92.20393,    39.25781,    92.29239,    65.15269,    60.37086,   243.69623,    69.60831,   195.42590,   306.23956,   137.96927,   207.50403,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 676,   1,   1,    65.64944,    53.56793,    92.67637,    39.43143,    92.61940,    65.21726,    60.37086,   243.67378,    69.60831,   195.41745,   295.13913,   186.02237,   169.49852,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 677,   1,   1,    65.64944,    53.56799,    92.44046,    39.32635,    92.53874,    65.28738,    60.37086,   110.12350,    69.60831,    65.22102,   294.67911,    98.30045,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 678,   1,   1,    65.64944,    53.56804,    92.20362,    39.18933,    92.09485,    65.20384,    60.37086,    83.76177,    69.60831,    65.30288,   294.18234,   127.29581,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 679,   1,   1,    65.64944,    53.56793,    92.67637,    39.32635,    92.25565,    65.40516,    60.37086,   243.66611,    69.60831,   102.20956,   319.69888,    93.45850,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 680,   1,   1,    65.64944,    53.56799,    92.44046,    39.32635,    92.57667,    65.21896,    60.37086,   243.64368,    69.60831,   196.07455,   322.97021,   310.15479,   114.15480,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 681,   1,   1,    65.67662,    53.63264,    92.27869,    39.35814,    92.45304,    65.11848,    60.37086,   243.62125,    69.60831,   196.06610,   322.68591,   269.94092,   441.27066,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 682,   1,   1,    65.67662,    53.53916,    92.60140,    39.43156,    92.41527,    65.40338,    60.37086,   243.59882,    69.60831,   162.19260,   494.99658,   351.86182,   222.16191,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 683,   1,   1,    65.67662,    53.55449,    92.50735,    39.18933,    92.53949,    65.35957,    60.37086,   243.57640,    69.60831,   141.26970,   490.74545,   220.08487,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 684,   1,   1,    65.67662,    53.53922,    92.35464,    39.32635,    92.09485,    65.18841,    60.37086,   192.52675,    69.60831,    65.48952,   282.84421,    93.67369,   223.49983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 685,   1,   1,    65.67662,    53.53925,    92.20351,    39.32635,    92.41586,    65.33296,    60.37086,   243.54195,    69.60831,   137.78073,   282.68475,    93.71255,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 686,   1,   1,    65.67662,    53.53920,    92.44015,    39.42681,    92.53334,    65.33311,    60.37086,   243.51953,    69.60831,   137.52751,   282.45822,    93.75137,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 687,   1,   1,    65.64944,    53.47458,    92.44015,    39.22588,    92.41586,    65.17535,    60.37086,   243.49713,    69.60831,   136.03584,   284.60223,    93.79029,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 688,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.45919,    65.21712,    60.37086,   243.47473,    69.60831,   103.40650,   318.50314,    93.83132,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 689,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.25506,    65.33099,    60.37086,   243.45233,    69.60831,   103.68788,   318.27866,    93.87890,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 690,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.57667,    65.41855,    60.37086,   243.42993,    92.19121,   197.12686,   652.90820,   471.06924,   223.29330,   286.68002,     0.00000,     0.00000,     0.00000,     0.00000
 691,   1,   1,    65.64944,    53.56797,    92.51491,    39.39460,    92.49567,    65.13372,    60.37086,   243.40755,    74.20870,   197.11841,   459.42899,  1018.03394,   864.57654,   701.95734,     0.00000,     0.00000,     0.00000,     0.00000
 692,   1,   1,    65.64944,    53.56799,    92.44025,    39.35865,    92.53344,    65.40317,    60.37086,   243.38516,    76.89386,   197.10995,   388.97415,  1015.47876,   862.64343,  1193.09949,     0.00000,     0.00000,     0.00000,     0.00000
 693,   1,   1,    65.64944,    53.58328,    92.66876,    39.34002,    92.46963,    65.37470,    60.37086,   243.36278,   109.76675,   197.10150,   527.63452,   998.78674,   860.50977,  1036.43042,     0.00000,     0.00000,     0.00000,     0.00000
 694,   1,   1,    65.67662,    53.64790,    92.42154,    39.40373,    92.52234,    65.35936,    60.37086,   243.34041,   147.74019,   197.09305,   622.72357,  1000.80292,   554.80493,  1202.66833,     0.00000,     0.00000,     0.00000,     0.00000
 695,   1,   1,    65.64944,    53.48988,    92.42154,    39.20299,    92.36210,    65.35011,    60.37086,   243.31804,    69.60831,   197.08459,   279.77948,   671.50391,   477.63983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 696,   1,   1,    65.67662,    53.63263,    92.35464,    39.39511,    92.19122,    65.23230,    60.37086,   243.29567,    69.60831,   197.07614,   284.53796,   270.26328,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 697,   1,   1,    65.67662,    53.55449,    92.50702,    39.18933,    92.33606,    65.42188,    60.37086,   243.27330,   176.32422,   197.06767,   318.71600,   270.28110,   143.05586,   495.25958,     0.00000,     0.00000,     0.00000,     0.00000
 698,   1,   1,    65.64944,    53.48988,    92.42154,    39.42681,    92.37313,    65.19048,    60.37086,   243.25095,    69.60831,   197.05922,   318.31586,   195.08719,   136.62167,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 699,   1,   1,    65.64944,    53.56806,    92.11800,    39.22588,    92.41586,    65.06735,    60.37086,   243.22859,    69.60831,   197.05077,   317.89563,   182.09792,   389.26385,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 700,   1,   1,    65.64944,    53.56799,    92.44015,    39.42681,    92.41586,    65.24580,    60.37086,   243.20624,    69.60831,   197.04231,   317.34799,    99.38889,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 701,   1,   1,    65.64944,    53.56799,    92.44015,    39.32648,    92.69430,    65.38800,    60.37086,   243.18390,    77.26433,   197.03386,   369.58395,   270.42517,   223.13080,   247.08562,     0.00000,     0.00000,     0.00000,     0.00000
 702,   1,   1,    65.64944,    53.56799,    92.44015,    39.22575,    92.13758,    65.17542,    60.37086,   243.16154,    76.38329,   197.02541,   316.94278,   471.16965,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 703,   1,   1,    65.67662,    53.63260,    92.44015,    39.42681,    92.57652,    65.50200,    60.37086,   243.13922,   168.14943,   197.01695,   518.77069,   290.02417,   223.49983,   287.50870,     0.00000,     0.00000,     0.00000,     0.00000
 704,   1,   1,    65.76072,    53.55774,    92.44015,    39.32648,    92.53349,    65.28935,    60.37086,   243.11688,    69.60831,   197.00848,   401.87097,   190.01338,   223.49983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 705,   1,   1,    65.64964,    53.61335,    92.51491,    39.25768,    92.33572,    65.24754,    60.37086,   243.09454,   115.72284,   197.00003,   310.06003,   270.58316,   223.49983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 706,   1,   1,    65.56554,    53.52061,    92.60172,    39.39493,    92.41576,    65.38807,    60.37086,   243.07222,    72.81187,   196.99158,   376.97382,   270.60971,   201.35915,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 707,   1,   1,    65.64944,    53.40046,    92.20383,    39.36285,    92.37794,    65.18873,    60.37086,   243.04991,    69.60831,   186.68481,   266.60095,    94.22736,   164.51459,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 708,   1,   1,    65.67662,    53.63255,    92.67637,    39.28998,    92.57683,    65.37469,    60.37086,   243.02759,    83.46759,   194.04791,   313.76160,    94.26595,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 709,   1,   1,    65.64944,    53.47458,    92.44046,    39.22570,    92.25565,    65.27579,    60.37086,   243.00528,   107.69453,   171.23355,   313.20560,    94.31360,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 710,   1,   1,    65.67662,    53.63266,    92.20362,    39.32635,    92.13737,    65.33297,    60.37086,   242.98297,    82.41353,   197.03377,   312.64960,    94.36124,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 711,   1,   1,    65.67662,    53.53920,    92.44015,    39.32635,    92.41586,    65.28957,    60.37086,   242.96066,    82.55099,   197.02531,   312.09360,    94.40888,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 712,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.41586,    65.13358,    60.37086,   242.93837,    76.09567,   197.01685,   319.10583,    94.45689,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 713,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.07657,    60.37086,   242.91606,   100.11008,   188.00775,   303.30969,    94.50562,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 714,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.28930,    60.37086,   242.89378,   102.89781,   197.01758,   367.08957,   356.64767,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 715,   1,   1,    65.64944,    53.58328,    92.74360,    39.35814,    92.61385,    65.28930,    60.37086,   242.87149,   184.05498,   197.00911,   545.03772,  1051.69653,   837.71442,   599.55383,     0.00000,     0.00000,     0.00000,     0.00000
 716,   1,   1,    65.64944,    53.58328,    92.45363,    39.32639,    92.45309,    65.28930,    60.37086,   242.84921,   193.38080,   197.00066,   544.77740,  1050.35535,   726.78180,   702.45099,     0.00000,     0.00000,     0.00000,     0.00000
 717,   1,   1,    65.64944,    53.58328,    92.54988,    39.43152,    92.53889,    65.47344,    60.37086,   242.82693,   211.21011,   196.99220,   544.45129,  1005.73096,   751.34296,   702.87854,     0.00000,     0.00000,     0.00000,     0.00000
 718,   1,   1,    65.67662,    53.64790,    92.38945,    39.32635,    92.53884,    65.37278,    60.37086,   242.80466,   211.10411,   196.98375,   550.04199,   815.78796,   555.02789,  1083.94531,     0.00000,     0.00000,     0.00000,     0.00000
 719,   1,   1,    65.64944,    53.47466,    92.06497,    39.32635,    92.41586,    65.23231,    60.37086,   242.78238,    77.43530,   196.97530,   310.74283,    94.52463,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 720,   1,   1,    65.64944,    53.58328,    92.66827,    39.28998,    92.37334,    65.49049,    60.37086,   242.76012,   187.92390,   196.96684,   310.43854,   258.02045,   151.33177,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 721,   1,   1,    65.64944,    53.56804,    92.19318,    39.36271,    92.41586,    65.33295,    60.37086,   242.73785,    74.94863,   196.95839,   408.82889,    94.60314,   141.66156,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 722,   1,   1,    65.67662,    53.64790,    92.66844,    39.32635,    92.45839,    65.27420,    60.37086,   242.71559,    69.60831,   196.94994,   461.50272,    94.67743,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 723,   1,   1,    65.64944,    53.47460,    92.35464,    39.18933,    92.09485,    65.27420,    60.37086,    83.69875,    69.60831,   162.25803,   240.52690,    94.75182,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 724,   1,   1,    65.67662,    53.63266,    92.20351,    39.32635,    92.25565,    65.30439,    60.37086,    83.69941,    69.60831,   162.43639,   240.98048,    94.78409,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 725,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.41586,    65.07657,    60.37086,    83.70007,    69.60831,   162.47336,   240.90581,    94.81641,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 726,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.11848,    60.37086,    83.70073,    69.60831,   162.99092,   241.49590,    94.84874,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 727,   1,   1,    65.64944,    53.56797,    92.51491,    39.32635,    92.41586,    65.34631,    60.37086,   240.05577,    69.60831,   196.74107,   244.95287,   672.50055,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 728,   1,   1,    65.64944,    53.56800,    92.36539,    39.32635,    92.41586,    65.17542,    60.37086,   189.89784,    69.60831,   188.87325,   246.54160,   271.25427,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 729,   1,   1,    65.76072,    53.65115,    92.44015,    39.35814,    92.45304,    65.28930,    60.37086,   242.70035,    82.31033,   192.80843,   291.91125,   152.60587,   554.73706,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 730,   1,   1,    65.56554,    53.59477,    92.67637,    39.39506,    92.53339,    65.28930,    60.37086,   242.67810,    69.60831,   197.17523,   306.89255,   341.54919,    94.00000,   495.50235,     0.00000,     0.00000,     0.00000,     0.00000
 731,   1,   1,    65.64944,    53.40046,    92.20393,    39.22584,    92.37868,    65.30249,    60.37086,   242.65585,    69.60831,   197.16678,   393.34958,   424.47238,   191.13144,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 732,   1,   1,    65.67662,    53.63260,    92.44015,    39.42681,    92.57662,    65.45808,    60.37086,   242.63361,    69.60831,   197.15833,   306.62885,   472.05341,   223.49983,   235.69394,     0.00000,     0.00000,     0.00000,     0.00000
 733,   1,   1,    65.67662,    53.53918,    92.51491,    39.32648,    92.53349,    65.31782,    60.37086,   242.61137,    69.60831,   197.14987,   340.53964,   271.34280,   389.26385,   237.06348,     0.00000,     0.00000,     0.00000,     0.00000
 734,   1,   1,    65.64944,    53.47456,    92.52707,    39.22575,    92.29839,    65.33316,    60.37086,   242.58914,    69.60831,   197.14142,   362.22516,   271.37637,   165.39703,   439.64792,     0.00000,     0.00000,     0.00000,     0.00000
 735,   1,   1,    65.67662,    53.63264,    92.27848,    39.32635,    92.13743,    65.27423,    60.37086,   242.56691,   115.72284,   197.13295,   502.76242,   271.42093,   186.21948,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 736,   1,   1,    65.67662,    53.53914,    92.67637,    39.32635,    92.41586,    65.40322,    60.37086,   242.54469,   156.65179,   197.12450,   544.75110,    95.07830,   223.49983,   283.37781,     0.00000,     0.00000,     0.00000,     0.00000
 737,   1,   1,    65.64944,    53.47463,    92.20393,    39.32635,    92.41586,    65.14877,    60.37086,   242.52246,    69.60831,   193.64279,   239.14636,   679.60541,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
